30,9,2016,12,26,28,420,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,72,13,13,0,10,48,0,11,2,2,1,2,64,0,0,7,1,1,42,0,0,3,0,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,28,420,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,38,15,17,0,10,48,0,11,2,2,1,2,1,0,1,21,0,0,40,0,0,7,0,35,16,24,19,1,25,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,28,480,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,231,0,0,1,10,40,0,11,2,2,1,2,16,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,28,660,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,132,0,0,0,10,40,0,11,2,2,1,2,1,0,0,39,0,0,43,1,0,1,0,37,25,41,21,10,25,21,2,42,20,9,24,18,10,31,32,0,0
30,9,2016,12,26,28,770,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,91,0,0,5,10,40,0,11,2,2,1,2,56,0,0,28,0,1,39,1,0,1,6,17,25,41,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,28,900,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,73,13,9,0,10,48,0,11,2,2,1,2,48,0,0,7,1,1,41,0,0,3,0,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,28,900,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,65,958,65535,43,1,2,39,15,14,0,15,12,0,2,6,0,1,0,6,0,0,26,0,0,26,0,0,0,5,18,7,34,17,0,34,15,1,35,13,10,41,10,5,39,0,0,0
30,9,2016,12,26,28,960,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,232,0,1,1,10,40,0,11,2,2,1,2,0,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,29,140,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,133,0,0,2,10,40,0,11,2,2,1,2,33,0,0,4,0,1,11,1,0,5,1,53,17,14,53,2,25,20,10,42,20,9,24,18,10,31,32,0,0
30,9,2016,12,26,29,250,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,92,0,0,4,10,40,0,11,2,2,1,2,40,0,0,28,0,1,39,1,0,1,6,17,17,41,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,29,360,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1493,113,65535,39,11,1,0,8,8,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,38,1,0,7,0,35,0,40,18,9,8,0,26,26,16,25,56,50,10,31,0,0,0
30,9,2016,12,26,29,380,38,140,6,2.1464e+09,312,2.1464e+09,337,55,135,65535,2040,1749,65535,43,1,2,74,11,13,0,11,11,0,0,6,0,0,0,6,0,0,29,0,0,26,0,0,4,3,30,0,63,53,7,34,17,1,35,0,0,0,0,0,0,0,0,0
30,9,2016,12,26,29,380,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,40,15,14,0,10,48,0,11,2,2,1,2,81,0,0,4,0,1,8,1,0,7,0,35,26,42,19,24,24,51,1,25,48,0,0,2,10,31,32,0,0
30,9,2016,12,26,29,440,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1442,1577,65535,43,1,3,233,0,0,4,0,0,0,0,5,0,2,0,6,0,0,12,0,0,12,0,0,0,1,7,0,63,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,26,29,620,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1083,2519,65535,43,1,6,134,0,0,0,0,0,0,2,5,0,2,0,6,0,0,30,0,0,28,0,0,3,6,23,0,34,23,6,39,19,4,57,19,10,41,16,9,37,15,5,33
30,9,2016,12,26,29,740,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,433,3279,65535,43,1,0,93,0,0,4,0,0,0,0,5,0,1,0,6,0,1,19,0,0,21,0,0,0,2,25,3,35,8,6,39,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,26,29,830,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1493,113,65535,39,11,1,1,12,12,0,10,40,0,11,2,2,1,2,1,0,0,36,0,0,6,1,0,7,0,34,24,40,18,16,24,49,9,40,33,10,26,18,10,31,32,0,0
30,9,2016,12,26,29,860,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,75,12,14,0,10,40,0,11,2,2,1,2,64,0,0,7,1,1,42,0,0,7,0,36,16,24,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,29,860,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,41,16,16,0,10,48,0,11,2,2,1,2,91,0,0,4,0,1,9,1,0,7,0,36,18,42,20,8,24,51,9,25,51,0,40,34,10,31,32,0,0
30,9,2016,12,26,29,920,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,234,1,2,0,10,40,0,11,2,2,1,2,48,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,30,100,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,135,0,0,0,10,40,0,11,2,2,1,2,51,0,0,4,0,1,10,1,0,5,1,52,25,14,52,18,42,20,10,25,19,17,24,18,10,31,32,0,0
30,9,2016,12,26,30,220,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,94,0,0,2,10,40,0,11,2,2,1,2,48,0,0,28,0,1,36,0,0,5,1,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,30,300,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1493,113,65535,39,11,1,2,6,6,0,10,40,0,11,2,2,1,2,1,0,0,36,0,0,6,1,0,7,0,34,16,40,18,0,24,49,10,8,33,9,40,34,10,31,32,0,0
30,9,2016,12,26,30,340,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,76,10,9,0,10,40,0,11,2,2,1,2,76,0,0,7,1,1,41,1,0,3,0,52,25,56,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,30,340,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,42,16,15,0,10,48,0,11,2,2,1,2,1,0,0,4,0,1,9,0,0,5,2,20,17,56,4,8,24,51,8,40,35,1,25,50,10,31,32,0,0
30,9,2016,12,26,30,400,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,235,2,2,1,10,40,0,11,2,2,1,2,70,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,30,580,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,136,0,0,1,10,40,0,11,2,2,1,2,57,0,1,12,1,0,42,0,0,1,0,37,1,41,21,1,14,20,26,42,19,17,24,18,10,31,32,0,0
30,9,2016,12,26,30,700,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,95,0,0,5,10,40,0,11,2,2,1,2,0,0,0,28,0,1,34,1,0,5,1,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,30,770,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1493,113,65535,39,11,1,3,8,8,0,10,40,0,11,2,2,1,2,1,0,0,20,0,0,37,0,0,1,0,2,16,56,2,8,24,49,18,26,16,26,8,34,10,31,32,0,0
30,9,2016,12,26,30,820,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,77,11,13,0,10,40,0,11,2,2,1,2,68,0,0,7,1,1,41,0,0,7,0,36,0,24,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,30,820,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,43,15,13,0,10,48,0,11,2,2,1,2,1,0,0,12,0,1,39,0,0,7,0,35,9,25,18,26,42,18,24,8,34,16,40,34,10,31,32,0,0
30,9,2016,12,26,30,880,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,236,1,0,0,10,40,0,11,2,2,1,2,58,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,31,60,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,137,0,0,0,10,40,0,11,2,2,1,2,51,0,0,52,1,1,43,0,0,1,0,37,9,14,52,10,25,20,2,42,19,1,24,18,10,31,32,0,0
30,9,2016,12,26,31,170,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,96,0,0,6,10,40,0,11,2,2,1,2,16,0,0,28,0,1,33,0,0,5,1,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,31,300,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,78,14,14,0,10,40,0,11,2,2,1,2,69,0,0,7,1,1,45,1,0,5,7,21,9,56,4,0,24,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,31,300,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,65,958,65535,43,1,2,44,18,19,0,15,13,0,1,6,0,1,0,6,0,0,24,0,0,24,0,0,0,6,17,10,41,17,7,34,16,0,34,13,1,35,13,2,34,11,5,39
30,9,2016,12,26,31,360,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,237,0,0,4,10,40,0,11,2,2,1,2,64,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,31,540,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,138,0,0,0,10,40,0,11,2,2,1,2,17,0,0,52,1,1,42,1,0,1,0,36,25,14,52,10,25,19,9,24,19,2,42,18,10,31,32,0,0
30,9,2016,12,26,31,540,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1566,3787,65535,39,1,6,0,4,3,7,10,40,0,11,2,2,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,31,650,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,97,0,0,5,10,40,0,11,2,2,1,2,0,0,0,28,0,1,32,0,0,5,1,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,31,780,38,140,6,2.1464e+09,312,2.1464e+09,337,55,135,65535,2040,1749,65535,43,1,2,79,10,6,0,11,11,0,0,5,0,0,0,6,0,0,24,0,0,25,0,1,2,4,28,0,63,59,6,61,22,7,34,17,1,35,0,0,0,0,0,0
30,9,2016,12,26,31,780,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,45,17,18,0,10,48,0,11,2,2,1,2,5,0,0,60,0,1,8,1,0,1,0,36,8,24,19,8,40,34,10,42,17,25,25,50,10,31,32,0,0
30,9,2016,12,26,31,840,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1442,1577,65535,43,1,3,238,0,0,5,0,0,0,0,5,0,2,0,6,0,0,10,0,0,10,0,1,0,1,10,0,63,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,26,32,20,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1083,2519,65535,43,1,6,139,0,0,1,0,0,0,1,5,0,2,0,6,0,1,26,0,0,27,0,0,0,6,25,0,34,21,4,57,20,10,41,19,6,39,12,9,37,12,5,33
30,9,2016,12,26,32,140,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,433,3279,65535,43,1,0,98,0,0,6,0,0,0,1,5,0,1,0,6,0,1,23,0,0,24,0,0,0,2,29,3,35,0,6,39,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,26,32,260,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,80,11,13,0,10,40,0,11,2,2,1,2,91,0,0,7,1,1,45,1,0,5,7,20,0,24,20,1,56,32,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,32,260,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,46,14,15,0,10,48,0,11,2,2,1,2,1,0,0,60,0,1,8,0,0,1,0,36,0,24,19,25,25,51,8,40,34,26,42,18,10,31,32,0,0
30,9,2016,12,26,32,320,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,239,0,0,3,10,40,0,11,2,2,1,2,90,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,32,500,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,140,0,0,0,10,40,0,11,2,2,1,2,57,0,0,52,1,1,42,0,0,1,0,37,1,14,51,18,42,19,10,25,18,17,24,18,10,31,32,0,0
30,9,2016,12,26,32,610,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,99,0,0,5,10,40,0,11,2,2,1,2,16,0,0,28,0,1,32,1,0,5,1,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,32,740,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,81,11,11,0,10,40,0,11,2,2,1,2,73,0,0,7,1,1,46,0,0,5,7,21,17,56,4,8,24,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,32,740,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,47,14,15,0,10,48,0,11,2,2,1,2,73,0,0,60,0,1,9,1,0,1,0,35,24,40,3,8,24,50,17,25,50,18,42,18,10,31,32,0,0
30,9,2016,12,26,32,800,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,240,0,0,3,10,40,0,11,2,2,1,2,50,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,32,980,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,141,0,0,0,10,40,0,11,2,2,1,2,1,0,0,39,0,0,42,0,0,1,0,36,25,41,19,2,42,19,2,25,18,9,24,18,10,31,32,0,0
30,9,2016,12,26,33,80,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1461,3383,65535,39,8,1,0,37,37,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,3,0,50,24,15,50,18,42,18,1,24,17,26,25,18,10,31,32,0,0
30,9,2016,12,26,33,90,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,100,0,0,5,10,40,0,11,2,2,1,2,16,0,0,28,0,1,34,0,0,5,1,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,33,100,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,93,1563,65535,39,9,1,0,28,28,0,10,40,0,11,2,2,1,2,1,0,0,44,0,0,41,1,0,7,0,52,2,25,19,24,24,51,2,42,16,0,0,2,10,32,0,0,0
30,9,2016,12,26,33,210,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,82,12,11,0,10,40,0,11,2,2,1,2,89,0,0,55,1,0,46,1,0,1,7,53,1,56,3,24,24,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,33,220,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,48,15,9,0,10,48,0,11,2,2,1,2,49,0,0,60,0,1,10,1,0,1,0,36,0,24,20,0,40,34,25,25,50,10,42,18,10,31,32,0,0
30,9,2016,12,26,33,280,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,241,0,0,5,10,40,0,11,2,2,1,2,74,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,33,460,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,142,0,0,0,10,40,0,11,2,2,1,2,1,0,0,4,0,1,10,1,0,5,1,53,1,14,51,26,42,17,26,25,17,17,24,18,10,31,32,0,0
30,9,2016,12,26,33,550,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1461,3383,65535,39,8,1,1,29,29,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,1,0,3,0,50,17,24,18,10,25,18,2,42,18,0,15,50,10,31,32,0,0
30,9,2016,12,26,33,570,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,101,0,0,4,10,40,0,11,2,2,1,2,0,0,0,28,0,1,33,0,0,5,1,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,33,700,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,2040,1749,65535,39,1,2,83,12,10,0,10,40,0,11,2,2,1,2,75,0,0,55,1,0,46,0,0,1,7,53,17,56,4,24,24,50,24,40,32,0,0,2,10,31,32,0,0
30,9,2016,12,26,33,700,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,65,958,65535,43,1,2,49,14,15,0,16,14,0,1,6,0,1,0,6,0,0,24,0,0,25,0,0,0,6,23,7,34,18,1,35,17,0,34,14,2,34,14,5,39,10,10,41
30,9,2016,12,26,33,760,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,242,0,0,6,10,40,0,11,2,2,1,2,0,0,0,7,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,33,880,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1244,111,65535,39,1,5,0,0,0,0,10,40,0,11,2,2,1,2,45,0,0,28,0,1,47,1,0,5,2,20,0,7,35,26,9,51,16,24,51,1,56,18,10,31,32,0,0
30,9,2016,12,26,33,940,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,143,0,1,0,10,40,0,11,2,2,1,2,49,0,0,4,0,1,11,1,0,5,1,52,25,14,52,18,42,18,10,25,17,17,24,18,10,32,0,0,0
30,9,2016,12,26,34,20,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1461,3383,65535,39,8,1,2,32,32,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,1,0,3,0,50,16,15,50,2,25,17,17,24,17,10,42,18,10,32,0,0,0
30,9,2016,12,26,34,60,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,433,3279,65535,39,1,0,102,0,0,4,10,40,0,11,2,2,1,2,2,0,0,28,0,1,34,1,0,5,1,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,34,180,38,140,6,2.1464e+09,312,2.1464e+09,337,55,135,65535,2040,1749,65535,43,1,2,84,7,8,0,8,11,0,0,5,0,0,0,6,0,0,22,0,0,21,0,1,2,5,27,6,61,58,0,63,21,7,34,16,1,35,10,2,34,0,0,0
30,9,2016,12,26,34,180,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,50,10,8,0,10,48,0,11,2,2,1,2,1,0,0,12,0,1,39,0,0,7,0,35,8,8,3,0,40,34,25,25,50,18,42,18,10,31,32,0,0
30,9,2016,12,26,34,240,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1442,1577,65535,43,1,3,243,0,0,5,0,0,0,0,5,0,2,0,6,0,1,8,0,0,8,0,1,6,2,8,0,63,35,4,33,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,26,34,360,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1244,111,65535,39,1,5,1,0,0,4,10,40,0,11,2,2,1,2,1,0,0,28,0,1,47,0,0,5,2,20,2,9,19,16,7,35,16,24,51,10,25,18,10,31,32,0,0
30,9,2016,12,26,34,420,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1083,2519,65535,43,1,6,144,0,1,0,0,0,0,2,5,0,2,0,6,0,1,26,0,0,26,0,0,0,6,24,6,39,54,10,41,21,0,34,15,4,57,15,7,34,12,9,37
30,9,2016,12,26,34,490,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1461,3383,65535,39,8,1,3,28,28,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,1,0,3,0,50,24,15,50,18,25,18,17,24,17,2,42,18,10,32,0,0,0
30,9,2016,12,26,34,540,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,433,3279,65535,43,1,0,103,0,0,5,0,0,0,2,5,0,1,0,6,0,1,22,0,0,22,0,0,4,2,29,3,35,7,6,39,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,26,34,660,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,65,958,65535,39,1,2,51,15,17,0,10,48,0,11,2,2,1,2,17,0,0,60,0,1,8,0,0,3,0,51,25,25,19,24,8,35,8,40,34,10,42,18,10,31,32,0,0
30,9,2016,12,26,34,720,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1442,1577,65535,39,1,3,244,0,0,2,10,40,0,11,2,2,1,2,90,0,0,7,1,1,34,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,26,34,840,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1244,111,65535,39,1,5,2,0,0,2,10,40,0,11,2,2,1,2,1,0,0,28,0,1,47,0,0,5,2,19,10,9,19,9,41,51,8,24,51,8,7,34,10,31,32,0,0
30,9,2016,12,26,34,900,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1083,2519,65535,39,1,6,145,0,0,0,10,40,0,11,2,2,1,2,17,0,0,52,1,1,43,0,0,1,0,37,9,14,52,2,42,19,18,25,19,9,56,34,10,31,32,0,0
