30,9,2016,11,21,18,40,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,212,0,1,0,10,40,0,11,2,2,1,2,1,0,0,24,1,0,7,0,0,3,0,49,10,25,16,25,24,16,1,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,21,18,40,38,141,13,2.1464e+09,312,2.1464e+09,337,55,135,65535,1287,3790,65535,43,1,4,108,31,31,0,28,27,0,5,10,0,1,0,6,0,0,40,0,0,35,0,0,0,6,30,7,38,54,1,35,18,2,33,16,4,61,16,3,39,13,8,34
30,9,2016,11,21,18,100,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1143,363,65535,39,1,5,75,6,6,0,10,40,0,11,2,2,1,2,49,0,0,20,0,0,38,1,0,1,0,34,24,24,18,0,56,33,25,25,33,25,56,34,10,31,32,0,0
30,9,2016,11,21,18,160,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1604,669,65535,39,1,6,2,7,5,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,3,0,52,10,9,2,17,41,50,10,25,18,9,24,18,10,31,32,0,0
30,9,2016,11,21,18,220,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,91,0,0,0,10,40,0,11,2,2,1,2,41,0,0,28,0,1,46,1,0,3,1,22,9,14,52,17,41,51,18,8,51,17,56,34,10,31,32,0,0
30,9,2016,11,21,18,280,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,958,2563,65535,39,1,0,56,31,33,0,10,72,0,11,2,2,1,2,0,0,0,28,0,1,54,0,0,3,0,53,18,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,21,18,280,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,899,404,65535,39,1,0,76,3,3,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,1,0,3,0,19,8,24,19,2,9,32,16,15,48,9,41,50,10,31,32,0,0
30,9,2016,11,21,18,340,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1426,1340,65535,39,1,1,207,5,43,0,10,96,0,11,2,2,1,2,1,0,0,28,0,1,53,1,0,3,0,54,18,9,6,1,41,53,18,42,19,25,24,18,10,31,32,0,0
30,9,2016,11,21,18,400,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,322,3121,65535,39,1,2,170,30,31,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,43,1,0,3,0,21,26,25,20,2,9,35,24,24,50,9,41,50,10,31,32,0,0
30,9,2016,11,21,18,430,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,223,18,18,0,10,64,0,11,2,2,1,2,3,0,0,14,1,1,39,0,0,0,7,34,24,56,18,25,40,18,24,40,34,10,26,18,10,31,32,0,0
30,9,2016,11,21,18,450,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1536,2497,65535,39,10,1,2,12,12,0,10,40,0,11,2,2,1,2,37,0,0,39,1,0,38,1,0,7,0,35,0,24,18,2,8,33,25,40,0,0,0,2,10,31,32,0,0
30,9,2016,11,21,18,460,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,2039,2710,65535,43,1,3,179,0,0,0,0,0,0,3,5,0,2,0,6,0,0,22,0,0,14,0,0,5,6,31,3,35,17,0,63,11,6,39,8,1,35,11,10,41,1,9,37
30,9,2016,11,21,18,470,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,762,1570,65535,39,1,3,10,15,14,0,10,40,0,11,2,2,1,2,37,0,0,28,0,1,42,1,0,1,7,53,1,56,20,18,9,52,10,25,20,1,41,50,10,31,32,0,0
30,9,2016,11,21,18,520,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,109,26,33,0,10,80,0,11,2,2,1,2,1,0,0,60,1,1,10,1,0,3,0,52,24,40,20,9,15,19,24,57,51,10,8,34,10,31,32,0,0
30,9,2016,11,21,18,520,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,213,0,2,0,10,40,0,11,2,2,1,2,17,0,0,24,1,0,8,0,0,3,0,49,10,25,17,1,41,48,25,24,16,0,0,2,10,31,32,0,0
30,9,2016,11,21,18,550,38,139,0,2.1464e+09,312,2.1464e+09,337,25,135,65535,233,1649,65535,13,11,1,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,21,18,580,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1143,363,65535,39,1,5,76,7,6,0,10,40,0,11,2,2,1,2,75,0,0,20,0,0,37,0,0,3,0,50,9,8,2,8,8,34,8,56,33,25,56,34,10,31,32,0,0
30,9,2016,11,21,18,640,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1604,669,65535,39,1,6,3,5,5,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,1,1,34,26,25,18,16,24,50,9,41,49,9,24,18,10,31,32,0,0
30,9,2016,11,21,18,700,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,92,0,0,0,10,40,0,11,2,2,1,2,33,0,0,28,0,1,46,1,0,3,1,22,9,14,52,17,41,51,26,8,51,17,56,34,10,31,32,0,0
30,9,2016,11,21,18,760,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,958,2563,65535,39,1,0,57,32,32,0,10,72,0,11,2,2,1,2,0,0,0,28,0,1,52,1,0,3,0,54,2,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,21,18,760,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,899,404,65535,39,1,0,77,5,5,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,1,0,1,1,35,1,24,18,24,24,50,2,25,16,24,15,50,10,31,32,0,0
30,9,2016,11,21,18,820,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1426,1340,65535,39,1,1,208,6,47,0,10,96,0,11,2,2,1,2,1,0,0,28,0,1,53,1,0,3,0,57,10,9,6,2,42,21,9,41,53,10,25,18,10,31,32,0,0
30,9,2016,11,21,18,880,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,322,3121,65535,39,1,2,171,23,24,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,42,1,0,3,1,21,1,24,20,24,24,51,1,41,50,26,9,34,10,31,32,0,0
30,9,2016,11,21,18,900,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,224,20,20,0,10,64,0,11,2,2,1,2,1,0,0,14,1,1,39,0,0,0,7,35,1,25,18,24,40,34,24,56,50,17,40,18,10,31,32,0,0
30,9,2016,11,21,18,920,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1536,2497,65535,39,10,1,3,9,9,0,10,40,0,11,2,2,1,2,55,0,0,39,1,0,38,1,0,7,0,35,0,40,18,16,24,50,2,8,33,17,40,2,10,31,32,0,0
30,9,2016,11,21,18,940,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,233,1649,65535,39,11,1,9,0,0,3,10,40,0,11,2,2,1,2,127,0,0,60,0,1,51,0,0,3,0,25,10,25,18,24,40,18,1,41,2,0,56,50,10,31,32,0,0
30,9,2016,11,21,18,940,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,2039,2710,65535,39,1,3,180,0,0,0,10,40,0,11,2,2,1,2,17,0,0,28,0,1,39,0,0,1,7,50,1,41,18,24,24,51,2,42,17,9,56,34,10,31,32,0,0
30,9,2016,11,21,18,950,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,762,1570,65535,39,1,3,11,13,14,0,10,40,0,11,2,2,1,2,89,0,1,12,1,0,43,1,0,1,7,53,18,9,21,17,56,20,24,56,52,10,42,18,10,31,32,0,0
30,9,2016,11,21,19,0,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,110,4,34,0,10,80,0,11,2,2,1,2,1,0,0,60,1,1,10,0,0,5,0,20,8,24,19,25,15,19,24,57,51,2,26,18,10,31,32,0,0
30,9,2016,11,21,19,0,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1470,2905,65535,43,1,4,214,0,2,0,0,0,0,3,5,0,0,0,6,0,1,29,0,0,28,0,0,0,5,39,3,4,46,1,35,7,9,37,6,5,33,2,6,39,0,0,0
30,9,2016,11,21,19,60,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1143,363,65535,39,1,5,77,7,10,0,10,40,0,11,2,2,1,2,49,0,0,20,0,0,37,1,0,3,0,50,24,56,2,9,8,2,1,56,33,24,8,34,10,31,32,0,0
30,9,2016,11,21,19,120,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1604,669,65535,43,1,6,4,1,1,2,6,0,0,2,5,0,1,0,6,0,0,31,0,0,28,0,0,0,6,28,3,35,15,8,38,13,1,35,12,9,37,10,6,39,6,5,33
30,9,2016,11,21,19,180,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1552,1886,65535,43,1,7,93,0,0,0,0,0,0,2,5,0,4,0,6,0,0,32,0,0,32,0,0,1,6,37,3,35,29,9,37,26,4,57,19,6,39,15,8,35,14,7,34
30,9,2016,11,21,19,240,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,899,404,65535,39,1,0,78,5,3,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,1,0,1,1,34,24,24,18,1,24,17,2,25,16,16,15,50,10,31,32,0,0
30,9,2016,11,21,19,240,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,958,2563,65535,39,1,0,58,31,31,0,10,72,0,11,2,2,1,2,0,0,0,28,0,1,50,1,0,3,0,53,18,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,21,19,300,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,1426,1340,65535,43,1,1,209,6,44,0,31,38,0,7,12,0,0,0,6,0,1,46,0,0,44,0,0,0,6,57,3,35,4,1,35,32,8,38,24,6,39,17,10,41,15,9,37
30,9,2016,11,21,19,360,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,322,3121,65535,39,1,2,172,21,20,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,3,0,52,26,25,20,1,24,19,10,9,33,25,41,50,10,31,32,0,0
30,9,2016,11,21,19,370,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,225,20,20,0,10,64,0,11,2,2,1,2,1,0,0,14,1,1,39,1,0,0,7,35,9,25,18,24,40,34,24,56,50,17,40,18,10,31,32,0,0
30,9,2016,11,21,19,390,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1536,2497,65535,39,10,1,4,9,9,0,10,40,0,11,2,2,1,2,55,0,0,20,0,0,40,1,0,1,7,19,24,56,3,1,40,2,10,8,34,0,24,50,10,31,32,0,0
30,9,2016,11,21,19,410,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,233,1649,65535,39,11,1,10,0,0,3,10,40,0,11,2,2,1,2,127,0,0,60,0,1,50,1,0,3,0,24,26,25,20,0,40,18,17,41,2,16,56,50,10,31,0,0,0
30,9,2016,11,21,19,420,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,2039,2710,65535,39,1,3,181,0,0,0,10,40,0,11,2,2,1,2,19,0,0,28,0,1,38,1,0,1,7,49,24,24,18,9,41,50,18,42,16,25,56,34,10,31,32,0,0
30,9,2016,11,21,19,430,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,762,1570,65535,39,1,3,12,17,18,0,10,40,0,11,2,2,1,2,49,0,1,12,1,0,46,0,0,7,0,54,16,15,53,18,9,53,9,56,21,9,14,18,10,31,32,0,0
30,9,2016,11,21,19,480,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,111,5,30,0,10,80,0,11,2,2,1,2,1,0,0,60,1,1,10,0,0,5,0,20,16,24,20,1,15,19,8,57,50,2,26,18,10,31,32,0,0
30,9,2016,11,21,19,480,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,215,2,2,0,10,40,0,11,2,2,1,2,1,0,0,24,1,0,8,1,0,3,0,48,26,25,16,25,24,16,9,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,21,19,540,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1143,363,65535,39,1,5,78,7,7,0,10,40,0,11,2,2,1,2,17,0,0,20,0,0,37,1,0,3,0,50,8,56,2,0,8,34,1,8,2,1,25,34,10,31,32,0,0
30,9,2016,11,21,19,600,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1604,669,65535,39,1,6,5,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,1,0,1,1,34,24,24,18,9,41,50,10,25,17,17,24,18,10,31,32,0,0
30,9,2016,11,21,19,660,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,94,0,0,0,10,40,0,11,2,2,1,2,35,0,0,28,0,1,46,0,0,3,1,22,17,14,52,17,41,51,9,56,33,26,42,18,10,31,32,0,0
30,9,2016,11,21,19,720,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,958,2563,65535,43,1,0,59,23,29,0,27,29,0,5,10,0,0,0,6,0,1,35,0,0,35,0,0,0,3,43,3,35,4,1,35,21,8,38,0,0,0,0,0,0,0,0,0
30,9,2016,11,21,19,720,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,899,404,65535,43,1,0,79,3,4,0,5,0,0,4,5,0,0,0,6,0,0,30,0,0,30,0,0,0,6,44,3,35,15,8,38,11,5,33,10,1,35,7,9,37,2,0,63
30,9,2016,11,21,19,780,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1426,1340,65535,39,1,1,210,33,44,0,10,96,0,11,2,2,1,2,1,0,0,28,0,1,51,1,0,3,0,55,10,9,5,1,41,51,26,25,19,10,42,18,10,31,32,0,0
30,9,2016,11,21,19,840,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,226,21,21,0,10,56,0,11,2,2,1,2,1,0,0,14,1,1,39,1,0,0,7,34,25,25,18,17,40,18,10,26,18,0,56,50,10,31,32,0,0
30,9,2016,11,21,19,850,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,322,3121,65535,39,1,2,173,25,27,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,40,0,0,3,1,19,24,24,19,17,24,19,2,9,33,25,41,50,10,31,32,0,0
30,9,2016,11,21,19,880,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,233,1649,65535,39,11,1,11,0,0,3,10,40,0,11,2,2,1,2,127,0,0,60,0,1,53,0,0,3,1,25,25,24,19,24,40,18,25,41,2,8,56,50,10,31,0,0,0
30,9,2016,11,21,19,900,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,2039,2710,65535,39,1,3,182,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,0,0,1,7,49,8,24,17,25,41,49,2,42,16,17,56,34,10,31,32,0,0
30,9,2016,11,21,19,910,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,762,1570,65535,39,1,3,13,12,12,0,10,40,0,11,2,2,1,2,49,0,1,12,1,0,44,0,0,7,0,53,26,9,21,8,15,52,9,14,20,9,41,50,10,31,32,0,0
30,9,2016,11,21,19,960,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,216,1,4,0,10,40,0,11,2,2,1,2,1,0,0,24,1,0,5,0,0,3,0,50,10,25,17,17,24,17,17,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,21,19,960,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,112,4,35,0,10,80,0,11,2,2,1,2,1,0,0,60,1,1,10,0,0,5,0,20,24,24,20,8,57,52,1,15,19,2,26,18,10,32,0,0,0
30,9,2016,11,21,20,20,38,141,13,2.1464e+09,312,2.1464e+09,337,55,135,65535,1143,363,65535,43,1,5,79,7,7,0,6,5,0,0,5,0,5,0,6,0,0,19,0,0,19,0,0,3,6,15,2,33,11,4,32,11,1,35,9,3,34,9,0,34,7,7,34
30,9,2016,11,21,20,80,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1604,669,65535,39,1,6,6,1,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,0,0,1,1,34,9,41,18,2,25,17,24,24,48,25,24,18,10,31,32,0,0
30,9,2016,11,21,20,140,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,95,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,46,1,0,3,1,22,17,14,54,0,15,52,25,41,51,17,56,34,10,31,32,0,0
30,9,2016,11,21,20,200,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,958,2563,65535,39,1,0,60,29,28,0,10,80,0,11,2,2,1,2,0,0,0,28,0,1,50,0,0,3,0,52,18,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,21,20,200,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,899,404,65535,39,1,0,80,4,4,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,0,0,1,1,34,24,24,18,9,24,17,18,25,17,0,15,50,10,31,32,0,0
30,9,2016,11,21,20,260,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1426,1340,65535,39,1,1,211,38,39,0,10,96,0,11,2,2,1,2,1,0,0,28,0,1,54,1,0,3,0,54,18,9,5,17,41,52,18,42,20,9,24,18,10,31,32,0,0
30,9,2016,11,21,20,290,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,52,2864,65535,39,8,1,0,27,27,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,37,1,0,3,0,49,9,41,16,26,42,16,26,25,16,9,24,18,10,31,32,0,0
30,9,2016,11,21,20,310,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,227,21,21,0,10,56,0,11,2,2,1,2,1,0,0,14,1,1,39,0,0,0,7,35,2,26,18,17,40,18,0,56,50,1,25,50,10,31,32,0,0
30,9,2016,11,21,20,320,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,322,3121,65535,43,1,2,174,19,24,0,23,26,0,4,9,0,0,0,6,0,1,33,0,0,34,0,0,0,6,39,3,35,16,9,37,13,5,33,12,8,38,11,6,39,10,1,35
30,9,2016,11,21,20,350,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,233,1649,65535,39,11,1,12,5,5,2,10,40,0,11,2,2,1,2,91,0,0,60,0,1,52,1,0,3,1,25,1,24,20,8,40,19,8,56,50,1,41,2,10,31,32,0,0
30,9,2016,11,21,20,380,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,2039,2710,65535,39,1,3,183,0,0,5,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,0,0,1,7,49,24,24,16,25,41,49,10,42,16,2,25,18,10,31,32,0,0
30,9,2016,11,21,20,390,38,139,1,2.1464e+09,312,2.1464e+09,337,55,135,65535,762,1570,65535,43,1,3,14,9,8,0,11,14,0,0,5,0,7,0,6,0,0,24,0,0,25,0,0,0,6,29,9,37,59,3,35,20,6,39,18,0,63,18,8,39,18,1,39
30,9,2016,11,21,20,440,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,217,0,1,0,10,40,0,11,2,2,1,2,1,0,0,24,1,0,6,0,0,3,0,49,17,24,17,10,25,16,25,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,21,20,440,38,141,13,2.1464e+09,312,2.1464e+09,337,55,135,65535,1287,3790,65535,43,1,4,113,12,35,0,26,26,0,6,10,0,1,0,6,0,1,42,0,0,41,0,0,0,6,20,7,38,50,1,35,16,2,33,14,3,39,13,9,41,12,4,61
30,9,2016,11,21,20,500,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1143,363,65535,39,1,5,80,6,6,0,10,40,0,11,2,2,1,2,57,0,0,20,0,0,36,1,0,3,0,50,9,56,2,0,8,34,1,8,1,17,25,34,10,31,32,0,0
30,9,2016,11,21,20,560,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1604,669,65535,39,1,6,7,4,5,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,40,0,0,3,0,51,26,9,3,18,25,18,9,24,17,1,41,50,10,31,32,0,0
30,9,2016,11,21,20,620,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,96,0,0,0,10,40,0,11,2,2,1,2,17,0,0,28,0,1,47,0,0,3,1,22,17,14,54,0,15,52,25,41,51,17,56,34,10,31,32,0,0
30,9,2016,11,21,20,680,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,958,2563,65535,39,1,0,61,29,30,0,10,80,0,11,2,2,1,2,0,0,0,28,0,1,49,1,0,3,0,52,26,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,21,20,680,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,899,404,65535,39,1,0,81,3,4,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,40,1,0,3,0,51,10,9,2,25,24,17,26,25,17,8,15,50,10,31,32,0,0
30,9,2016,11,21,20,740,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1426,1340,65535,39,1,1,212,32,40,0,10,96,0,11,2,2,1,2,1,0,0,28,0,1,53,0,0,3,0,55,10,9,4,25,41,52,18,42,20,2,25,18,10,31,32,0,0
30,9,2016,11,21,20,760,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,52,2864,65535,39,8,1,1,32,32,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,0,0,3,0,49,17,41,17,10,42,16,26,25,16,17,24,18,10,31,32,0,0
30,9,2016,11,21,20,780,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,228,20,20,0,10,56,0,11,2,2,1,2,1,0,0,14,1,1,39,0,0,0,7,35,18,26,18,17,25,50,8,56,50,9,40,18,10,31,32,0,0
30,9,2016,11,21,20,800,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,322,3121,65535,39,1,2,175,8,23,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,40,0,0,3,0,51,26,25,19,9,24,18,26,9,34,9,41,50,10,31,32,0,0
