30,9,2016,11,18,29,800,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,2019,2050,65535,43,1,0,168,11,18,0,16,17,0,0,7,0,3,0,6,0,1,19,0,0,18,0,1,6,6,26,3,35,24,0,63,23,9,37,18,4,57,18,1,39,16,6,34
30,9,2016,11,18,29,860,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,401,31,65535,43,1,1,29,6,8,3,6,3,0,0,5,0,5,0,6,0,1,13,0,0,13,0,1,5,4,17,9,37,40,8,39,7,3,35,5,6,39,0,0,0,0,0,0
30,9,2016,11,18,29,920,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1800,3516,65535,39,1,2,71,0,0,4,10,40,0,11,2,2,1,2,1,0,0,28,0,1,44,1,0,1,6,21,8,8,4,1,41,51,16,24,51,10,42,18,10,31,32,0,0
30,9,2016,11,18,29,970,38,141,13,2.1464e+09,312,2.1464e+09,337,25,135,65535,1444,757,65535,13,9,1,7,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,18,29,980,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1226,170,65535,39,1,3,38,9,15,0,10,48,0,11,2,2,1,2,1,0,0,44,1,1,42,0,0,7,0,35,24,24,20,8,56,52,8,8,34,26,42,18,10,31,32,0,0
30,9,2016,11,18,29,980,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,3831,65535,39,1,3,5,0,0,3,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,3,0,52,8,8,4,1,41,51,26,42,18,2,9,50,10,31,32,0,0
30,9,2016,11,18,30,50,38,141,13,2.1464e+09,312,2.1464e+09,337,55,135,65535,1287,3790,65535,43,1,4,14,20,27,0,26,28,0,6,11,0,0,0,6,0,1,36,0,0,35,0,0,0,5,25,7,38,47,1,35,13,8,34,12,9,41,11,2,33,0,0,0
30,9,2016,11,18,30,110,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,728,3312,65535,39,12,1,18,4,4,2,10,40,0,11,2,2,1,2,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,30,280,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,2019,2050,65535,39,1,0,169,5,19,0,10,56,0,11,2,2,1,2,111,0,0,28,0,1,44,0,0,3,1,21,24,15,52,24,25,52,9,14,19,25,56,34,10,31,32,0,0
30,9,2016,11,18,30,380,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,778,50,65535,39,10,1,0,3,3,6,10,40,0,11,2,2,1,2,1,0,0,28,0,1,6,0,0,1,7,18,18,8,2,1,40,1,25,56,49,26,26,18,10,31,32,0,0
30,9,2016,11,18,30,400,38,139,2,2.1464e+09,312,2.1464e+09,337,25,135,65535,401,31,65535,13,1,1,30,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,18,30,400,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1800,3516,65535,39,1,2,72,0,1,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,45,0,0,1,6,21,16,8,4,2,42,20,1,41,51,16,24,50,10,31,32,0,0
30,9,2016,11,18,30,440,38,141,13,2.1464e+09,312,2.1464e+09,337,25,135,65535,1444,757,65535,13,9,1,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,18,30,460,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,3831,65535,39,1,3,6,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,1,0,3,0,50,26,9,18,26,42,16,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,30,460,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1226,170,65535,39,1,3,39,15,15,0,10,48,0,11,2,2,1,2,1,0,0,44,1,1,42,1,0,7,0,36,8,56,19,16,24,51,24,8,34,18,42,18,10,31,32,0,0
30,9,2016,11,18,30,520,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,15,27,27,0,10,88,0,11,2,2,1,2,1,0,0,60,1,1,7,0,0,3,0,51,10,8,3,0,40,18,26,26,16,0,0,2,10,31,32,0,0
30,9,2016,11,18,30,520,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1513,1648,65535,39,1,4,0,0,0,7,10,40,0,11,2,2,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,30,580,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,728,3312,65535,39,12,1,19,9,9,5,10,40,0,11,2,2,1,2,126,0,0,12,1,1,37,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,30,760,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,2019,2050,65535,39,1,0,170,5,20,0,10,56,0,11,2,2,1,2,53,0,0,28,0,1,44,0,0,3,1,21,24,15,52,16,25,52,1,14,19,25,40,34,10,31,32,0,0
30,9,2016,11,18,30,820,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,401,31,65535,39,1,1,31,9,9,6,10,40,0,11,2,2,1,2,55,0,1,12,1,0,36,0,0,1,1,49,9,41,16,16,56,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,30,850,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,778,50,65535,39,10,1,1,3,3,4,10,40,0,11,2,2,1,2,1,0,0,28,0,1,5,1,0,1,7,17,26,8,1,17,56,49,18,26,17,17,40,2,10,31,32,0,0
30,9,2016,11,18,30,880,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1800,3516,65535,39,1,2,73,0,1,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,45,1,0,1,6,21,16,8,4,8,24,52,2,42,20,1,41,50,10,31,32,0,0
30,9,2016,11,18,30,920,38,141,13,2.1464e+09,312,2.1464e+09,337,25,135,65535,1444,757,65535,13,9,1,9,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,18,30,940,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,3831,65535,39,1,3,7,0,0,5,10,40,0,11,2,2,1,2,17,0,0,28,0,1,40,0,0,3,0,50,18,9,18,18,42,16,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,30,940,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1226,170,65535,39,1,3,40,15,16,0,10,48,0,11,2,2,1,2,1,0,0,60,0,1,11,0,0,3,1,52,8,56,20,8,8,36,0,24,50,18,42,18,10,31,32,0,0
30,9,2016,11,18,31,0,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1513,1648,65535,39,1,4,1,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,5,1,52,0,24,20,1,14,19,18,8,51,10,42,18,10,31,32,0,0
30,9,2016,11,18,31,0,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,16,29,28,0,10,80,0,11,2,2,1,2,1,0,0,60,1,1,8,0,0,7,1,52,0,24,19,16,40,19,2,8,34,26,26,18,10,31,32,0,0
30,9,2016,11,18,31,50,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,728,3312,65535,39,12,1,20,6,6,4,10,40,0,11,2,2,1,2,126,0,0,12,1,1,36,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,31,310,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1444,757,65535,39,9,1,10,1,1,7,10,40,0,11,2,2,1,2,126,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,31,350,38,139,2,2.1464e+09,312,2.1464e+09,337,25,135,65535,401,31,65535,13,1,1,32,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,18,31,360,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1800,3516,65535,43,1,2,74,0,0,0,0,0,0,4,5,0,3,0,6,0,0,27,0,0,25,0,0,0,6,44,3,35,27,4,57,22,0,34,20,1,35,16,6,39,11,10,41
30,9,2016,11,18,31,400,38,141,13,2.1464e+09,312,2.1464e+09,337,25,135,65535,778,50,65535,13,10,1,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,18,31,420,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,3831,65535,39,1,3,8,0,0,0,10,40,0,11,2,2,1,2,16,0,0,28,0,1,36,1,0,1,1,49,26,42,16,0,0,0,0,0,0,0,0,2,10,32,0,0,0
30,9,2016,11,18,31,420,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1226,170,65535,39,1,3,41,15,15,0,10,48,0,11,2,2,1,2,25,0,0,60,0,1,11,0,0,3,1,52,0,8,4,0,56,51,16,24,51,9,47,18,10,31,32,0,0
30,9,2016,11,18,31,480,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1513,1648,65535,39,1,4,2,0,0,0,10,40,0,11,2,2,1,2,33,0,0,28,0,1,42,0,0,1,6,20,0,24,20,1,41,51,9,56,35,2,25,18,10,31,32,0,0
30,9,2016,11,18,31,480,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,17,24,30,0,10,80,0,11,2,2,1,2,1,0,0,60,1,1,9,1,0,3,0,52,0,57,19,8,40,19,2,8,35,2,26,18,10,31,32,0,0
30,9,2016,11,18,31,670,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,0,0,0,1,10,40,0,11,2,2,1,2,35,0,1,12,1,0,43,1,0,1,7,53,16,56,20,25,40,36,16,25,52,9,14,18,10,31,32,0,0
30,9,2016,11,18,31,780,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1444,757,65535,39,9,1,11,1,1,6,10,40,0,11,2,2,1,2,108,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,31,780,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,401,31,65535,39,1,1,33,1,9,5,10,40,0,11,2,2,1,2,17,0,1,12,1,0,35,1,0,1,1,49,8,56,17,1,41,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,31,840,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1800,3516,65535,39,1,2,75,0,0,0,10,40,0,11,2,2,1,2,17,0,0,28,0,1,44,1,0,1,6,21,16,8,4,1,41,51,24,24,51,1,56,34,10,31,32,0,0
30,9,2016,11,18,31,900,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,261,3831,65535,43,1,3,9,0,0,0,0,0,0,3,5,0,2,0,6,0,1,28,0,0,28,0,0,0,4,35,3,35,15,1,35,10,8,39,10,10,41,0,0,0,0,0,0
30,9,2016,11,18,31,900,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1226,170,65535,43,1,3,42,13,12,0,7,14,0,2,6,0,1,0,6,0,0,21,0,0,21,0,0,0,6,22,5,39,54,7,34,15,0,34,15,3,35,15,1,35,15,6,61
30,9,2016,11,18,31,960,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1513,1648,65535,39,1,4,3,0,0,4,10,40,0,11,2,2,1,2,33,0,0,28,0,1,41,0,0,5,1,51,24,24,19,25,56,35,26,42,19,9,24,18,10,31,32,0,0
30,9,2016,11,18,31,960,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,18,5,31,0,10,80,0,11,2,2,1,2,1,0,0,60,1,1,9,0,0,7,1,52,16,24,19,25,40,35,8,40,19,2,8,34,10,31,32,0,0
30,9,2016,11,18,32,140,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,1,0,0,0,10,40,0,11,2,2,1,2,21,0,0,28,0,1,45,0,0,3,1,22,8,15,53,1,40,37,1,14,20,24,25,50,10,31,32,0,0
30,9,2016,11,18,32,310,38,139,2,2.1464e+09,312,2.1464e+09,337,29,135,65535,401,31,65535,17,1,1,34,4,11,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,18,32,320,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1800,3516,65535,39,1,2,76,0,0,0,10,40,0,11,2,2,1,2,21,0,0,28,0,1,45,1,0,1,6,21,16,8,5,1,41,52,0,24,51,9,24,18,10,31,32,0,0
30,9,2016,11,18,32,380,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,3831,65535,39,1,3,10,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,1,0,3,0,50,26,9,18,10,42,16,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,32,380,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1226,170,65535,39,1,3,43,12,13,0,10,48,0,11,2,2,1,2,17,0,0,44,1,1,42,1,0,7,0,35,16,56,20,0,8,34,24,24,51,17,47,18,10,31,32,0,0
30,9,2016,11,18,32,450,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1513,1648,65535,43,1,4,4,0,0,0,0,0,0,2,5,0,4,0,6,0,0,38,0,0,37,0,0,0,6,30,3,35,17,6,39,16,1,35,15,10,41,13,9,37,12,7,34
30,9,2016,11,18,32,450,38,141,13,2.1464e+09,312,2.1464e+09,337,55,135,65535,1287,3790,65535,43,1,4,19,7,29,0,26,25,0,6,10,0,1,0,6,0,1,38,0,0,38,0,0,0,6,25,7,38,51,3,39,16,2,33,16,1,35,16,6,34,13,8,34
30,9,2016,11,18,32,620,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,2,0,0,3,10,40,0,11,2,2,1,2,17,0,0,28,0,1,44,1,0,1,7,54,2,25,21,1,40,37,1,14,21,0,25,50,10,31,32,0,0
30,9,2016,11,18,32,720,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1444,757,65535,39,9,1,12,0,0,7,10,40,0,11,2,2,1,2,108,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,32,800,38,139,2,2.1464e+09,312,2.1464e+09,337,25,135,65535,401,31,65535,13,1,1,35,4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,18,32,800,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1800,3516,65535,39,1,2,77,0,1,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,46,0,0,1,6,21,8,8,4,16,24,51,26,42,19,18,25,18,10,31,32,0,0
30,9,2016,11,18,32,860,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,3831,65535,39,1,3,11,0,0,2,10,40,0,11,2,2,1,2,21,0,0,28,0,1,42,1,0,3,0,52,17,41,19,2,9,50,26,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,18,32,860,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1226,170,65535,39,1,3,44,10,9,0,10,48,0,11,2,2,1,2,73,0,0,44,1,1,42,1,0,7,0,35,24,8,2,24,56,50,24,24,51,17,47,18,10,31,32,0,0
30,9,2016,11,18,32,920,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1513,1648,65535,39,1,4,5,0,0,5,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,5,2,20,0,24,19,25,41,51,1,24,19,2,25,18,10,31,32,0,0
30,9,2016,11,18,32,920,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,20,9,29,0,10,80,0,11,2,2,1,2,17,0,0,60,1,1,8,1,0,3,0,52,0,40,20,0,57,51,25,40,35,10,8,34,10,31,32,0,0
30,9,2016,11,18,33,110,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,3,0,0,1,10,40,0,11,2,2,1,2,17,0,0,28,0,1,44,1,0,1,7,53,26,25,21,1,40,37,0,25,52,25,14,18,10,31,32,0,0
30,9,2016,11,18,33,220,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,401,31,65535,39,1,1,36,3,10,5,10,40,0,11,2,2,1,2,37,0,1,12,1,0,36,0,0,1,1,49,1,41,16,16,56,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,33,280,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1800,3516,65535,39,1,2,78,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,46,0,0,1,6,21,24,8,4,0,24,52,2,42,19,18,25,18,10,31,32,0,0
30,9,2016,11,18,33,340,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,3831,65535,39,1,3,12,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,44,1,0,3,0,52,17,41,19,10,42,18,18,9,48,0,0,2,10,31,32,0,0
30,9,2016,11,18,33,340,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1226,170,65535,39,1,3,45,7,6,0,10,48,0,11,2,2,1,2,17,0,0,44,1,1,43,0,0,7,0,35,16,8,2,8,56,51,8,24,51,17,47,18,10,31,32,0,0
30,9,2016,11,18,33,400,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1513,1648,65535,39,1,4,6,0,0,4,10,40,0,11,2,2,1,2,41,0,0,28,0,1,41,1,0,3,1,20,24,24,20,9,41,52,1,24,19,26,42,18,10,31,32,0,0
30,9,2016,11,18,33,400,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,21,18,29,0,10,80,0,11,2,2,1,2,1,0,0,60,1,1,8,1,0,3,0,52,0,57,19,17,40,35,8,40,19,10,26,18,10,31,32,0,0
30,9,2016,11,18,33,590,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1552,1886,65535,43,1,7,4,0,0,3,0,0,0,1,5,0,3,0,6,0,0,27,0,0,28,0,0,2,6,29,3,35,25,0,63,24,9,37,20,1,39,19,4,57,17,7,34
30,9,2016,11,18,33,700,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,401,31,65535,39,1,1,37,9,9,3,10,40,0,11,2,2,1,2,81,0,1,12,1,0,37,1,0,7,0,49,1,41,17,2,9,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,33,760,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1800,3516,65535,43,1,2,79,0,0,0,0,0,0,3,5,0,3,0,6,0,1,30,0,0,31,0,0,0,6,43,3,35,26,4,57,23,0,34,15,1,35,15,6,39,14,5,33
30,9,2016,11,18,33,820,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,3831,65535,39,1,3,13,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,3,0,52,17,41,19,18,42,19,2,9,48,0,0,2,10,31,32,0,0
30,9,2016,11,18,33,820,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1226,170,65535,39,1,3,46,6,7,0,10,48,0,11,2,2,1,2,59,0,0,44,1,1,42,1,0,7,0,35,0,8,3,1,47,19,0,24,49,16,56,50,10,31,32,0,0
30,9,2016,11,18,33,880,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1513,1648,65535,39,1,4,7,0,0,0,10,40,0,11,2,2,1,2,33,0,0,28,0,1,40,1,0,3,1,19,17,41,19,16,24,51,18,42,19,9,24,18,10,31,32,0,0
30,9,2016,11,18,33,880,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1287,3790,65535,39,1,4,22,5,30,0,10,80,0,11,2,2,1,2,1,0,0,60,1,1,8,1,0,7,1,52,0,24,19,16,40,19,17,40,34,26,8,34,10,31,32,0,0
30,9,2016,11,18,34,70,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1552,1886,65535,39,1,7,5,0,0,0,10,40,0,11,2,2,1,2,23,0,0,28,0,1,44,1,0,3,1,22,8,15,53,0,25,52,25,14,20,9,40,34,10,31,32,0,0
30,9,2016,11,18,34,180,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,401,31,65535,39,1,1,38,9,12,5,10,40,0,11,2,2,1,2,91,0,1,12,1,0,39,1,0,7,0,48,18,9,16,9,41,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,18,34,240,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1800,3516,65535,39,1,2,80,0,0,0,10,40,0,11,2,2,1,2,17,0,0,28,0,1,45,0,0,1,6,21,24,8,5,1,41,51,17,24,19,16,24,50,10,31,32,0,0
30,9,2016,11,18,34,300,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,261,3831,65535,43,1,3,14,0,0,0,0,0,0,4,5,0,3,0,6,0,1,30,0,0,30,0,0,5,5,39,3,35,22,6,39,20,1,35,12,8,39,9,10,41,0,0,0
30,9,2016,11,18,34,300,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1226,170,65535,43,1,3,47,7,5,0,6,8,0,0,6,0,1,0,6,0,0,22,0,0,22,0,0,3,6,20,5,39,52,7,34,15,0,34,12,6,61,12,1,35,9,3,35
30,9,2016,11,18,34,350,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,824,3751,65535,39,12,1,0,49,49,0,10,40,0,11,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
