30,9,2016,11,47,31,460,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1936,1357,65535,39,1,4,57,0,0,2,10,40,0,11,2,2,1,2,73,0,0,28,0,1,48,1,0,3,1,22,24,8,5,1,56,52,26,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,31,590,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1657,1378,65535,39,1,6,28,2,26,0,10,64,0,11,2,2,1,2,17,0,0,12,0,1,43,1,0,7,0,52,8,40,4,9,47,18,25,25,50,10,24,34,10,31,32,0,0
30,9,2016,11,47,31,700,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,61,3746,65535,39,1,0,34,8,9,2,10,40,0,11,2,2,1,2,75,0,0,20,0,0,37,0,0,3,0,49,10,26,17,1,56,49,1,40,1,0,56,34,10,31,32,0,0
30,9,2016,11,47,31,700,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,660,2084,65535,39,1,0,61,1,2,1,10,40,0,11,2,2,1,2,53,0,0,12,0,1,39,1,0,5,1,51,18,25,19,1,56,1,2,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,31,710,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,3017,65535,39,1,0,15,4,26,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,49,0,0,3,0,52,26,9,3,18,25,19,9,41,50,17,56,34,10,31,32,0,0
30,9,2016,11,47,31,720,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1115,2803,65535,43,1,0,99,22,23,0,8,23,0,4,8,0,1,0,6,0,0,30,0,0,29,0,0,0,4,17,6,38,47,0,34,14,3,35,11,5,39,0,0,0,0,0,0
30,9,2016,11,47,31,770,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,176,225,65535,39,1,1,6,8,33,0,10,64,0,11,2,2,1,2,1,0,0,28,0,1,44,0,0,3,0,52,25,41,20,26,9,51,1,24,18,26,25,18,10,31,32,0,0
30,9,2016,11,47,31,770,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,338,490,65535,39,1,1,26,0,0,0,10,40,0,11,2,2,1,2,57,0,0,28,0,1,45,1,0,1,1,37,9,41,20,0,24,51,26,25,19,0,7,34,10,31,32,0,0
30,9,2016,11,47,31,820,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,747,1094,65535,39,1,2,101,0,1,0,10,40,0,11,2,2,1,2,23,0,0,28,0,1,42,0,0,5,2,21,0,24,20,16,15,48,26,25,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,31,890,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1593,2153,65535,39,1,3,21,6,14,0,10,40,0,11,2,2,1,2,73,0,0,28,0,1,43,0,0,3,1,21,0,40,20,0,8,36,1,8,19,25,41,50,10,31,32,0,0
30,9,2016,11,47,31,890,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1810,3793,65535,39,1,3,187,7,7,5,10,40,0,11,2,2,1,2,0,0,0,28,0,1,34,1,0,1,6,16,0,0,0,0,0,0,0,0,0,0,0,2,10,32,0,0,0
30,9,2016,11,47,31,890,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,232,2882,65535,43,1,3,53,0,0,0,0,0,0,0,5,0,3,0,6,0,1,16,0,0,16,0,1,5,6,33,3,35,23,0,34,19,4,57,14,9,37,14,1,35,12,10,41
30,9,2016,11,47,31,950,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1936,1357,65535,43,1,4,58,0,0,0,0,0,0,0,5,0,5,0,6,0,0,39,0,0,38,0,1,5,5,43,9,37,37,3,35,29,0,34,24,10,41,23,7,35,0,0,0
30,9,2016,11,47,32,70,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1657,1378,65535,43,1,6,29,18,23,0,21,19,0,4,8,0,1,0,6,0,1,33,0,0,32,0,0,1,6,28,1,35,25,3,35,18,2,34,14,6,61,12,5,39,12,9,34
30,9,2016,11,47,32,180,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1115,2803,65535,39,1,0,100,16,21,0,10,64,0,11,2,2,1,2,1,0,0,52,1,1,7,1,0,7,0,51,24,8,3,1,25,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,32,180,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,660,2084,65535,39,1,0,62,1,2,0,10,40,0,11,2,2,1,2,41,0,0,12,0,1,40,0,0,5,1,51,9,56,2,26,25,16,26,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,32,190,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,3017,65535,39,1,0,16,5,28,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,49,1,0,3,0,52,26,9,3,17,41,51,10,25,18,9,56,34,10,31,32,0,0
30,9,2016,11,47,32,230,38,141,13,2.1464e+09,312,2.1464e+09,337,25,135,65535,61,3746,65535,13,1,0,35,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,47,32,240,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,176,225,65535,39,1,1,7,17,32,0,10,64,0,11,2,2,1,2,1,0,0,28,0,1,41,1,0,5,1,52,24,24,20,10,9,52,1,24,19,26,25,18,10,31,32,0,0
30,9,2016,11,47,32,240,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,338,490,65535,39,1,1,27,0,0,0,10,40,0,11,2,2,1,2,53,0,0,28,0,1,46,0,0,1,1,37,0,24,20,10,42,19,25,41,51,18,25,18,10,31,32,0,0
30,9,2016,11,47,32,310,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,747,1094,65535,39,1,2,102,0,2,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,43,0,0,3,0,52,10,42,19,24,15,49,2,25,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,32,370,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1593,2153,65535,39,1,3,22,15,16,0,10,40,0,11,2,2,1,2,53,0,0,28,0,1,43,0,0,3,1,21,0,40,19,16,8,36,1,8,19,25,41,50,10,31,32,0,0
30,9,2016,11,47,32,370,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,1810,3793,65535,43,1,3,188,2,10,5,8,4,0,0,5,0,2,0,6,0,1,14,0,0,15,0,0,0,3,12,3,35,5,4,57,2,9,37,0,0,0,0,0,0,0,0,0
30,9,2016,11,47,32,370,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,232,2882,65535,39,1,3,54,0,0,0,10,40,0,11,2,2,1,2,93,0,0,28,0,1,43,1,0,1,0,36,25,14,51,26,25,19,10,42,19,8,24,50,10,31,32,0,0
30,9,2016,11,47,32,430,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1936,1357,65535,39,1,4,59,0,1,0,10,40,0,11,2,2,1,2,73,0,1,12,1,0,51,1,0,7,0,55,8,8,7,2,42,21,25,56,48,0,0,2,10,31,32,0,0
30,9,2016,11,47,32,550,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1657,1378,65535,39,1,6,30,18,24,0,10,64,0,11,2,2,1,2,17,0,0,12,0,1,43,0,0,7,0,52,9,47,52,0,40,35,9,25,50,10,24,34,10,31,32,0,0
30,9,2016,11,47,32,650,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,655,1205,65535,39,8,1,0,18,18,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,44,1,0,3,1,22,8,7,38,9,14,21,10,42,20,17,41,50,10,31,32,0,0
30,9,2016,11,47,32,660,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,61,3746,65535,39,1,0,36,6,5,5,10,40,0,11,2,2,1,2,91,0,0,20,0,0,35,1,0,3,2,17,16,24,17,16,56,33,17,8,1,0,8,18,10,31,32,0,0
30,9,2016,11,47,32,660,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,660,2084,65535,39,1,0,63,0,1,3,10,40,0,11,2,2,1,2,57,0,0,52,1,1,40,1,0,3,0,51,17,56,3,2,25,16,26,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,32,670,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1115,2803,65535,39,1,0,101,11,23,0,10,64,0,11,2,2,1,2,1,0,0,52,1,1,8,0,0,7,0,51,24,8,2,17,25,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,32,670,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,3017,65535,39,1,0,17,3,26,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,49,1,0,3,0,52,26,9,3,9,41,50,26,25,18,17,56,34,10,31,32,0,0
30,9,2016,11,47,32,720,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,176,225,65535,39,1,1,8,31,32,0,10,64,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,3,0,52,18,9,20,9,41,51,9,24,19,2,25,18,10,31,32,0,0
30,9,2016,11,47,32,720,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,338,490,65535,39,1,1,28,0,0,0,10,40,0,11,2,2,1,2,71,0,0,28,0,1,46,0,0,1,1,38,10,42,20,8,24,51,25,41,51,18,25,18,10,31,32,0,0
30,9,2016,11,47,32,790,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,747,1094,65535,39,1,2,103,0,0,0,10,40,0,11,2,2,1,2,33,0,0,28,0,1,43,0,0,3,0,52,16,15,51,18,42,17,25,56,32,18,25,18,10,31,32,0,0
30,9,2016,11,47,32,850,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1593,2153,65535,39,1,3,23,8,15,0,10,40,0,11,2,2,1,2,57,0,0,28,0,1,42,0,0,3,1,21,0,40,19,16,8,36,1,8,19,25,41,50,10,31,32,0,0
30,9,2016,11,47,32,850,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1810,3793,65535,39,1,3,189,4,10,4,10,40,0,11,2,2,1,2,0,0,0,28,0,1,35,0,0,3,1,17,1,14,48,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,32,850,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,232,2882,65535,39,1,3,55,0,0,0,10,40,0,11,2,2,1,2,107,0,0,28,0,1,44,0,0,1,0,36,25,14,51,26,25,19,16,24,50,26,42,18,10,31,32,0,0
30,9,2016,11,47,32,910,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1936,1357,65535,39,1,4,60,0,1,0,10,40,0,11,2,2,1,2,69,0,0,28,0,1,50,1,0,3,1,24,0,8,6,18,42,21,1,56,48,0,0,2,10,31,32,0,0
30,9,2016,11,47,33,20,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1657,1378,65535,39,1,6,31,7,26,0,10,64,0,11,2,2,1,2,17,0,0,12,0,1,42,0,0,7,0,52,9,47,51,1,25,50,2,24,33,10,42,18,10,31,32,0,0
30,9,2016,11,47,33,120,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,655,1205,65535,39,8,1,1,18,18,0,10,40,0,11,2,2,1,2,55,0,0,3,1,1,12,1,0,7,0,53,25,14,53,26,25,21,9,56,5,10,42,18,10,31,0,0,0
30,9,2016,11,47,33,140,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1115,2803,65535,39,1,0,102,23,23,0,10,64,0,11,2,2,1,2,1,0,0,52,1,1,8,0,0,1,0,35,24,56,18,17,25,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,33,150,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,660,2084,65535,43,1,0,64,0,0,0,0,0,0,2,5,0,2,0,6,0,1,24,0,0,23,0,1,0,5,17,6,39,48,7,32,12,9,37,12,1,35,5,10,41,0,0,0
30,9,2016,11,47,33,150,38,141,13,2.1464e+09,312,2.1464e+09,337,55,135,65535,61,3746,65535,43,1,0,37,6,7,4,6,2,0,0,5,0,3,0,6,0,0,12,0,0,13,0,1,4,6,9,9,41,8,4,32,6,7,35,6,3,34,5,1,35,5,2,33
30,9,2016,11,47,33,160,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,3017,65535,39,1,0,18,9,27,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,49,0,0,3,0,52,26,9,2,26,25,18,17,56,34,17,41,50,10,31,32,0,0
30,9,2016,11,47,33,210,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,176,225,65535,43,1,1,9,30,30,0,29,32,0,4,9,0,1,0,6,0,1,32,0,0,32,0,0,0,6,34,3,35,22,1,35,17,6,39,16,8,39,15,5,33,15,9,37
30,9,2016,11,47,33,210,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,338,490,65535,43,1,1,29,0,0,0,0,0,0,3,5,0,1,0,6,0,1,29,0,0,29,0,0,2,6,47,3,35,28,8,38,25,10,41,17,1,35,16,6,39,16,9,37
30,9,2016,11,47,33,260,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,747,1094,65535,43,1,2,104,0,0,0,0,0,0,2,5,0,1,0,6,0,1,28,0,0,28,0,0,0,6,46,3,35,19,1,35,17,10,41,17,0,63,12,8,38,8,7,34
30,9,2016,11,47,33,330,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1810,3793,65535,39,1,3,190,5,8,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,35,0,0,3,1,17,1,14,48,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,33,330,38,139,1,2.1464e+09,312,2.1464e+09,337,55,135,65535,1593,2153,65535,43,1,3,24,2,15,0,12,8,0,0,5,0,4,0,6,0,1,23,0,0,22,0,0,3,6,22,3,35,20,9,37,20,2,33,16,4,33,14,0,34,16,6,39
30,9,2016,11,47,33,330,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,232,2882,65535,39,1,3,56,0,0,0,10,40,0,11,2,2,1,2,107,0,0,28,0,1,43,1,0,1,0,36,25,14,51,8,24,51,2,25,18,26,42,18,10,31,32,0,0
30,9,2016,11,47,33,390,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1936,1357,65535,39,1,4,61,0,0,0,10,40,0,11,2,2,1,2,91,0,0,28,0,1,51,1,0,3,1,23,16,8,4,25,56,51,26,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,33,510,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1657,1378,65535,39,1,6,32,26,24,0,10,64,0,11,2,2,1,2,1,0,0,12,0,1,42,0,0,7,0,52,17,47,51,25,25,51,10,24,34,2,42,18,10,31,32,0,0
30,9,2016,11,47,33,590,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,655,1205,65535,39,8,1,2,19,19,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,45,1,0,0,7,38,1,14,54,2,25,21,9,56,5,10,42,18,10,31,0,0,0
30,9,2016,11,47,33,620,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,61,3746,65535,39,1,0,38,6,8,5,10,40,0,11,2,2,1,2,75,0,0,20,0,0,35,1,0,1,0,1,17,40,1,8,24,49,2,26,16,24,56,34,10,31,32,0,0
30,9,2016,11,47,33,630,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,660,2084,65535,39,1,0,65,0,2,0,10,40,0,11,2,2,1,2,55,0,0,12,0,1,40,1,0,5,1,52,1,56,3,10,25,17,2,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,33,630,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1115,2803,65535,39,1,0,103,23,23,0,10,64,0,11,2,2,1,2,1,0,0,52,1,1,8,1,0,1,0,36,0,56,18,25,25,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,33,640,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,806,3017,65535,43,1,0,19,3,26,0,19,15,0,5,9,0,0,0,6,0,1,34,0,0,34,0,0,0,6,49,3,35,3,1,35,18,8,38,10,6,39,10,7,34,10,9,37
30,9,2016,11,47,33,680,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,176,225,65535,39,1,1,10,13,23,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,43,1,0,3,0,52,17,41,20,10,9,50,2,25,17,25,24,18,10,31,32,0,0
30,9,2016,11,47,33,680,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,338,490,65535,39,1,1,30,0,0,0,10,40,0,11,2,2,1,2,49,0,0,28,0,1,46,0,0,1,1,36,26,42,20,16,24,52,1,41,51,26,25,18,10,31,32,0,0
30,9,2016,11,47,33,750,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,747,1094,65535,39,1,2,105,0,1,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,5,2,20,8,24,20,0,15,50,26,9,34,1,56,34,10,31,32,0,0
30,9,2016,11,47,33,810,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1593,2153,65535,39,1,3,25,2,15,2,10,40,0,11,2,2,1,2,17,0,0,28,0,1,42,0,0,3,1,21,0,40,19,24,8,36,1,8,20,1,41,50,10,31,32,0,0
30,9,2016,11,47,33,810,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1810,3793,65535,39,1,3,191,4,8,1,10,40,0,11,2,2,1,2,0,0,0,28,0,1,34,1,0,3,1,17,1,14,48,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,33,810,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,232,2882,65535,39,1,3,57,0,0,0,10,40,0,11,2,2,1,2,87,0,0,28,0,1,43,1,0,1,0,36,25,14,51,8,24,51,2,25,18,26,42,18,10,31,32,0,0
30,9,2016,11,47,33,880,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1936,1357,65535,39,1,4,62,0,0,0,10,40,0,11,2,2,1,2,105,0,1,12,1,0,53,0,0,7,0,56,8,8,5,17,56,52,10,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,33,990,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1657,1378,65535,39,1,6,33,26,29,0,10,64,0,11,2,2,1,2,1,0,0,12,0,1,43,1,0,7,0,53,1,47,51,25,25,50,26,24,33,18,42,18,10,31,32,0,0
30,9,2016,11,47,34,60,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,655,1205,65535,39,8,1,3,19,19,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,44,1,0,0,7,37,25,14,53,18,25,21,2,42,21,1,56,2,10,31,0,0,0
30,9,2016,11,47,34,100,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,61,3746,65535,39,1,0,39,8,7,3,10,40,0,11,2,2,1,2,91,0,0,36,0,0,4,0,0,5,0,17,17,40,1,17,56,49,8,24,48,26,26,18,10,31,32,0,0
30,9,2016,11,47,34,100,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,660,2084,65535,39,1,0,66,0,0,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,40,0,0,5,1,52,1,56,3,18,25,16,26,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,34,110,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,3017,65535,39,1,0,20,3,26,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,49,1,0,3,0,53,10,9,3,1,41,50,26,25,18,17,56,34,10,31,32,0,0
30,9,2016,11,47,34,110,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1115,2803,65535,43,1,0,104,21,24,0,9,22,0,4,8,0,1,0,6,0,1,30,0,0,29,0,0,0,4,16,0,34,16,3,35,16,6,38,9,5,39,0,0,0,0,0,0
30,9,2016,11,47,34,160,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,176,225,65535,39,1,1,11,29,30,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,43,0,0,3,0,51,25,41,19,26,9,50,9,24,17,26,25,18,10,31,32,0,0
30,9,2016,11,47,34,170,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,338,490,65535,39,1,1,31,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,46,1,0,1,1,36,16,24,19,25,41,51,26,25,19,18,42,18,10,31,32,0,0
30,9,2016,11,47,34,220,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,747,1094,65535,39,1,2,106,0,1,0,10,40,0,11,2,2,1,2,17,0,0,28,0,1,43,0,0,5,2,20,0,24,19,24,15,50,26,9,33,25,56,34,10,31,32,0,0
30,9,2016,11,47,34,290,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1593,2153,65535,39,1,3,26,9,13,0,10,48,0,11,2,2,1,2,57,0,0,28,0,1,42,0,0,3,1,21,0,40,20,9,8,20,1,41,52,0,8,34,10,31,32,0,0
30,9,2016,11,47,34,290,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1810,3793,65535,39,1,3,192,3,9,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,34,0,0,1,6,16,26,25,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,34,290,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,232,2882,65535,43,1,3,58,0,0,0,0,0,0,0,5,0,3,0,6,0,1,19,0,0,18,0,1,4,6,33,3,35,23,0,34,19,4,57,15,9,37,13,1,35,12,10,41
30,9,2016,11,47,34,350,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1936,1357,65535,43,1,4,63,0,2,0,0,0,0,0,5,0,5,0,6,0,1,38,0,0,37,0,1,4,5,47,9,37,38,3,35,35,0,34,25,7,35,21,10,41,0,0,0
30,9,2016,11,47,34,470,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1657,1378,65535,43,1,6,34,26,26,0,24,23,0,4,8,0,1,0,6,0,0,33,0,0,33,0,0,0,6,27,1,35,23,3,35,16,6,61,12,5,39,11,10,41,11,9,34
30,9,2016,11,47,34,530,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,940,2261,65535,39,8,1,0,12,12,0,10,40,0,11,2,2,1,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,34,580,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1181,850,65535,39,11,1,0,27,27,0,10,40,0,11,2,2,1,2,19,0,0,60,1,1,41,1,0,5,0,19,17,40,2,18,8,34,0,24,48,0,0,2,10,31,0,0,0
30,9,2016,11,47,34,580,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1115,2803,65535,39,1,0,105,23,24,0,10,64,0,11,2,2,1,2,1,0,0,28,0,1,40,1,0,1,0,36,1,41,2,25,25,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,47,34,580,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,660,2084,65535,39,1,0,67,0,0,2,10,40,0,11,2,2,1,2,1,0,0,12,0,1,40,1,0,7,0,4,2,25,20,1,41,49,10,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,47,34,590,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,3017,65535,39,1,0,21,3,27,0,10,72,0,11,2,2,1,2,33,0,0,28,0,1,49,1,0,3,0,53,2,9,3,9,41,51,10,25,18,17,56,34,10,31,32,0,0
30,9,2016,11,47,34,600,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,61,3746,65535,39,1,0,40,6,5,1,10,40,0,11,2,2,1,2,109,0,0,12,0,1,35,0,0,7,0,33,10,26,17,1,40,1,1,8,1,0,8,18,10,31,32,0,0
30,9,2016,11,47,34,640,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,176,225,65535,39,1,1,12,28,27,0,10,80,0,11,2,2,1,2,1,0,0,28,0,1,43,0,0,3,0,52,17,41,20,2,9,51,17,24,18,18,25,18,10,31,32,0,0
30,9,2016,11,47,34,640,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,338,490,65535,39,1,1,32,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,46,0,0,1,1,36,24,24,20,18,25,20,9,41,51,26,42,18,10,31,32,0,0
30,9,2016,11,47,34,700,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,747,1094,65535,39,1,2,107,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,5,2,19,16,24,18,9,41,49,26,9,33,9,56,34,10,31,32,0,0
