30,9,2016,11,27,8,20,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,634,3261,65535,43,1,5,4,20,37,0,41,35,0,2,5,0,0,0,6,0,1,48,0,0,48,0,0,0,3,46,1,35,0,3,35,11,4,33,0,0,0,0,0,0,0,0,0
30,9,2016,11,27,8,80,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1720,1746,65535,43,1,6,4,18,46,0,49,41,0,2,5,0,0,0,6,0,1,49,0,0,48,0,0,0,3,49,1,35,8,3,35,11,5,39,0,0,0,0,0,0,0,0,0
30,9,2016,11,27,8,140,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,806,965,65535,43,1,7,114,0,0,0,0,0,0,3,5,0,3,0,6,0,1,30,0,0,32,0,0,2,6,36,3,35,25,4,57,23,10,41,21,1,35,21,6,39,18,7,34
30,9,2016,11,27,8,180,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1735,321,65535,39,8,1,5,0,0,5,10,40,0,11,2,2,1,2,126,0,0,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,200,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1506,1344,65535,39,1,0,199,11,18,3,10,48,0,11,2,2,1,2,1,0,0,28,0,1,37,0,0,1,0,34,9,41,18,1,14,17,1,24,16,26,25,18,10,31,32,0,0
30,9,2016,11,27,8,200,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,227,3343,65535,39,1,0,20,4,3,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,3,0,51,18,42,18,10,9,33,18,25,16,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,200,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1475,1302,65535,39,9,1,3,4,4,0,10,40,0,11,2,2,1,2,108,0,0,44,0,1,6,0,0,1,1,2,2,28,48,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,210,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,198,19,19,0,10,56,0,11,2,2,1,2,17,0,0,14,1,1,38,0,0,3,2,18,25,40,18,24,56,50,17,25,50,0,7,34,10,31,32,0,0
30,9,2016,11,27,8,320,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,675,3065,65535,39,1,2,5,38,39,0,10,40,0,11,2,2,1,2,33,0,1,4,1,1,23,1,0,3,0,57,24,56,20,9,24,19,1,41,49,10,42,18,10,31,32,0,0
30,9,2016,11,27,8,320,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1352,785,65535,39,1,2,13,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,43,1,0,5,1,53,17,14,53,8,25,52,18,8,36,17,56,2,10,31,32,0,0
30,9,2016,11,27,8,380,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1414,587,65535,43,1,3,59,0,0,0,0,0,0,3,5,0,1,0,6,0,0,27,0,0,26,0,0,0,4,41,3,35,21,8,38,14,1,35,5,0,63,0,0,0,0,0,0
30,9,2016,11,27,8,380,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,632,3419,65535,43,1,3,193,16,5,6,23,19,0,1,5,0,1,0,6,0,0,22,0,0,22,0,0,0,4,8,6,32,7,3,35,6,0,63,3,2,34,0,0,0,0,0,0
30,9,2016,11,27,8,420,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,26,3764,65535,39,12,1,180,9,9,0,10,48,0,11,2,2,1,2,1,0,0,12,0,1,44,1,0,5,1,52,24,56,20,26,9,52,1,24,17,10,42,18,10,31,32,0,0
30,9,2016,11,27,8,440,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,174,0,2,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,35,1,0,1,0,33,25,41,17,26,42,17,18,25,17,1,24,18,10,31,32,0,0
30,9,2016,11,27,8,500,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,634,3261,65535,39,1,5,5,4,41,0,10,40,0,11,2,2,1,2,0,0,0,12,0,1,48,1,0,7,0,50,25,8,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,560,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1720,1746,65535,39,1,6,5,22,47,0,10,40,0,11,2,2,1,2,0,0,0,12,0,1,51,0,0,7,0,50,25,25,16,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,11,27,8,620,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,965,65535,39,1,7,115,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,45,1,0,1,6,21,8,24,21,9,41,53,10,42,20,26,25,18,10,31,32,0,0
30,9,2016,11,27,8,650,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1735,321,65535,39,8,1,6,0,0,7,10,40,0,11,2,2,1,2,126,0,0,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,670,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1475,1302,65535,39,9,1,4,3,3,0,10,40,0,11,2,2,1,2,90,0,0,36,1,0,6,0,0,3,0,34,18,28,48,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,680,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1506,1344,65535,39,1,0,200,20,18,0,10,48,0,11,2,2,1,2,1,0,0,28,0,1,36,1,0,1,6,17,16,8,1,1,41,48,26,25,16,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,680,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,227,3343,65535,39,1,0,21,6,6,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,1,0,3,0,51,26,42,18,26,9,33,2,25,16,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,680,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,199,18,18,0,10,56,0,11,2,2,1,2,59,0,0,14,1,1,38,0,0,3,2,19,0,56,18,25,40,18,24,7,34,1,25,50,10,31,32,0,0
30,9,2016,11,27,8,800,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,675,3065,65535,39,1,2,6,27,26,0,10,64,0,11,2,2,1,2,25,0,1,4,1,1,23,0,0,3,0,55,24,56,20,1,24,18,9,41,48,26,42,18,10,31,32,0,0
30,9,2016,11,27,8,800,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1352,785,65535,43,1,2,14,0,0,0,0,0,0,2,5,0,3,0,6,0,1,29,0,0,31,0,0,0,6,37,3,35,26,6,39,22,4,57,22,7,32,19,10,41,17,8,34
30,9,2016,11,27,8,860,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1414,587,65535,39,1,3,60,0,0,4,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,1,0,1,1,35,24,24,17,16,15,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,860,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,632,3419,65535,39,1,3,194,15,2,7,10,40,0,11,2,2,1,2,33,0,0,52,0,0,4,0,0,7,0,49,8,15,48,26,42,16,24,40,32,0,0,2,10,31,32,0,0
30,9,2016,11,27,8,890,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,26,3764,65535,39,12,1,181,10,10,5,10,48,0,11,2,2,1,2,1,0,0,12,0,1,44,1,0,5,1,52,16,56,20,10,9,51,9,24,16,10,42,18,10,31,32,0,0
30,9,2016,11,27,8,920,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,175,0,3,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,36,1,0,3,1,18,1,24,17,25,41,49,26,42,17,16,8,34,10,31,32,0,0
30,9,2016,11,27,8,980,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,634,3261,65535,39,1,5,6,10,37,0,10,64,0,11,2,2,1,2,0,0,0,12,0,1,48,0,0,7,0,50,25,8,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,40,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1720,1746,65535,39,1,6,6,38,38,0,10,64,0,11,2,2,1,2,0,0,0,12,0,1,54,0,0,7,0,51,9,25,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,100,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,965,65535,39,1,7,116,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,44,1,0,1,6,22,2,42,21,8,24,52,25,56,36,17,41,50,10,31,32,0,0
30,9,2016,11,27,9,120,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1735,321,65535,39,8,1,7,0,0,5,10,40,0,11,2,2,1,2,108,0,0,20,1,1,5,0,0,7,1,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,150,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,200,18,18,0,10,56,0,11,2,2,1,2,17,0,0,14,1,1,39,0,0,7,0,51,2,26,18,25,40,18,16,40,34,16,7,34,10,31,32,0,0
30,9,2016,11,27,9,160,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1506,1344,65535,39,1,0,201,10,18,0,10,48,0,11,2,2,1,2,41,0,0,28,0,1,39,0,0,1,6,17,17,41,17,16,8,33,1,24,16,18,25,18,10,31,32,0,0
30,9,2016,11,27,9,160,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,227,3343,65535,39,1,0,22,4,6,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,3,0,52,2,42,20,2,9,32,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,280,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,675,3065,65535,39,1,2,7,24,22,0,10,64,0,11,2,2,1,2,49,0,1,4,1,1,23,1,0,3,0,56,0,56,20,1,24,18,17,41,49,2,42,18,10,31,32,0,0
30,9,2016,11,27,9,280,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1352,785,65535,39,1,2,15,0,0,0,10,40,0,11,2,2,1,2,33,0,0,28,0,1,45,0,0,5,1,53,17,14,53,9,56,5,2,42,20,24,25,50,10,31,32,0,0
30,9,2016,11,27,9,340,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1414,587,65535,39,1,3,61,1,1,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,1,1,36,0,24,17,8,15,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,340,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,632,3419,65535,39,1,3,195,9,6,6,10,40,0,11,2,2,1,2,0,0,0,52,0,0,2,1,0,1,7,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,360,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,26,3764,65535,39,12,1,182,11,11,0,10,48,0,11,2,2,1,2,37,0,0,12,0,1,44,1,0,5,1,51,25,24,19,18,9,51,8,56,48,18,42,18,10,31,32,0,0
30,9,2016,11,27,9,400,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1470,2905,65535,43,1,4,176,0,1,0,0,0,0,3,5,0,0,0,6,0,1,30,0,0,28,0,0,0,6,9,1,35,8,6,39,7,10,41,6,5,33,4,0,34,4,9,37
30,9,2016,11,27,9,460,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,634,3261,65535,39,1,5,7,35,33,0,10,64,0,11,2,2,1,2,0,0,0,12,0,1,49,0,0,7,0,51,1,8,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,520,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1720,1746,65535,39,1,6,7,38,38,0,10,64,0,11,2,2,1,2,0,0,0,12,0,1,51,1,0,7,0,51,17,25,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,580,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,965,65535,39,1,7,117,0,0,2,10,40,0,11,2,2,1,2,1,0,0,28,0,1,45,0,0,1,6,22,10,42,21,9,41,53,0,24,52,10,9,50,10,31,32,0,0
30,9,2016,11,27,9,590,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1735,321,65535,39,8,1,8,0,0,4,10,40,0,11,2,2,1,2,126,0,0,20,1,1,5,1,0,7,1,50,16,6,32,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,600,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1827,3130,65535,39,8,1,0,37,37,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,1,0,3,0,50,26,25,18,25,41,50,0,15,50,2,9,34,10,31,32,0,0
30,9,2016,11,27,9,620,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,201,19,19,0,10,56,0,11,2,2,1,2,17,0,0,14,1,1,38,1,0,7,0,51,2,26,18,24,40,34,17,40,18,16,7,34,10,31,32,0,0
30,9,2016,11,27,9,640,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1506,1344,65535,39,1,0,202,4,16,1,10,48,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,1,6,18,16,8,2,10,25,17,9,24,17,9,41,50,10,32,0,0,0
30,9,2016,11,27,9,640,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,227,3343,65535,39,1,0,23,0,7,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,3,0,52,2,42,20,2,9,32,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,760,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,675,3065,65535,39,1,2,8,22,23,0,10,64,0,11,2,2,1,2,37,0,1,4,1,1,23,1,0,3,0,55,8,56,19,25,24,19,1,41,49,10,42,18,10,31,32,0,0
30,9,2016,11,27,9,760,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1352,785,65535,39,1,2,16,0,1,0,10,40,0,11,2,2,1,2,41,0,0,28,0,1,44,1,0,5,1,54,1,14,53,9,56,4,26,8,36,16,25,50,10,31,32,0,0
30,9,2016,11,27,9,820,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1414,587,65535,39,1,3,62,0,1,1,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,1,1,36,16,24,17,24,15,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,820,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,632,3419,65535,39,1,3,196,6,8,2,10,40,0,11,2,2,1,2,0,0,0,52,0,0,3,1,0,1,7,48,8,40,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,840,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,26,3764,65535,39,12,1,183,10,10,0,10,48,0,11,2,2,1,2,1,0,0,12,0,1,44,0,0,5,1,53,24,56,21,1,24,20,10,9,48,26,42,18,10,31,32,0,0
30,9,2016,11,27,9,880,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,177,0,2,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,37,0,0,3,1,18,9,24,18,9,41,50,2,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,27,9,940,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,634,3261,65535,39,1,5,8,38,39,0,10,64,0,11,2,2,1,2,0,0,0,12,0,1,48,1,0,7,0,51,25,8,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,10,0,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1720,1746,65535,39,1,6,8,34,36,0,10,64,0,11,2,2,1,2,0,0,0,12,0,1,51,1,0,7,0,50,25,25,16,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,11,27,10,60,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,806,965,65535,39,1,7,118,0,0,2,10,40,0,11,2,2,1,2,75,0,0,28,0,1,46,0,0,1,6,22,18,42,21,24,15,53,0,24,52,10,9,50,10,31,32,0,0
30,9,2016,11,27,10,60,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1735,321,65535,39,8,1,9,1,1,1,10,40,0,11,2,2,1,2,126,0,0,20,1,1,5,0,0,7,1,50,0,6,32,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,10,70,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1827,3130,65535,39,8,1,1,35,35,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,40,1,0,3,0,51,2,25,19,0,15,50,26,9,34,17,41,50,10,31,32,0,0
30,9,2016,11,27,10,90,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,202,19,19,0,10,56,0,11,2,2,1,2,39,0,0,14,1,1,38,0,0,5,0,34,24,56,18,25,40,18,26,26,18,9,25,50,10,31,32,0,0
30,9,2016,11,27,10,120,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,1506,1344,65535,43,1,0,203,5,19,0,15,15,0,0,6,0,2,0,6,0,1,18,0,0,18,0,0,0,6,18,3,35,16,4,57,8,0,34,8,9,37,6,6,39,6,5,33
30,9,2016,11,27,10,120,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,227,3343,65535,43,1,0,24,0,8,0,4,0,0,4,5,0,0,0,6,0,1,31,0,0,31,0,0,0,4,45,3,35,18,1,35,13,8,38,12,10,41,0,0,0,0,0,0
30,9,2016,11,27,10,240,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1352,785,65535,39,1,2,17,0,3,0,10,40,0,11,2,2,1,2,49,0,0,28,0,1,44,0,0,1,6,21,9,56,5,9,41,53,8,25,53,2,42,18,10,31,32,0,0
30,9,2016,11,27,10,240,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,675,3065,65535,43,1,2,9,18,21,0,30,31,0,2,9,0,0,0,6,0,0,28,0,0,27,0,0,0,6,49,8,38,40,1,35,32,3,35,16,5,33,11,6,39,5,10,41
30,9,2016,11,27,10,300,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1414,587,65535,39,1,3,63,0,1,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,43,1,0,1,1,36,8,24,17,24,15,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,10,300,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,632,3419,65535,39,1,3,197,7,6,2,10,40,0,11,2,2,1,2,1,0,0,52,0,0,2,1,0,1,7,48,24,40,0,16,56,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,10,310,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,26,3764,65535,39,12,1,184,18,18,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,43,0,0,1,1,53,17,41,21,0,56,52,9,24,18,2,42,18,10,31,32,0,0
30,9,2016,11,27,10,360,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,178,2,1,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,38,0,0,3,1,18,25,24,17,10,42,16,17,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,27,10,420,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,634,3261,65535,43,1,5,9,34,35,0,33,34,0,6,10,0,0,0,6,0,0,43,0,0,44,0,0,0,3,44,1,35,4,3,35,18,4,33,0,0,0,0,0,0,0,0,0
30,9,2016,11,27,10,480,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1720,1746,65535,43,1,6,9,28,26,0,35,38,0,6,11,0,0,0,6,0,0,37,0,0,36,0,0,0,3,47,1,35,5,3,35,8,5,39,0,0,0,0,0,0,0,0,0
30,9,2016,11,27,10,530,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1735,321,65535,39,8,1,10,0,0,3,10,40,0,11,2,2,1,2,110,0,0,20,1,1,5,0,0,7,1,50,0,6,32,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,10,540,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1827,3130,65535,39,8,1,2,35,35,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,0,0,3,0,50,25,24,18,25,41,50,8,15,50,10,42,18,10,31,32,0,0
30,9,2016,11,27,10,550,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,806,965,65535,43,1,7,119,0,0,2,0,0,0,3,5,0,3,0,6,0,1,28,0,0,28,0,0,4,6,36,3,35,28,4,57,25,10,41,21,0,63,20,1,35,19,6,39
30,9,2016,11,27,10,560,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1070,2420,65535,39,9,1,203,21,21,0,10,56,0,11,2,2,1,2,73,0,0,14,1,1,38,0,0,3,1,51,1,40,18,26,26,18,24,56,50,16,40,34,10,31,32,0,0
30,9,2016,11,27,10,600,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1506,1344,65535,39,1,0,204,16,17,0,10,48,0,11,2,2,1,2,33,0,0,28,0,1,41,0,0,1,6,18,9,41,18,10,25,18,1,24,18,0,24,50,10,31,32,0,0
30,9,2016,11,27,10,600,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,227,3343,65535,39,1,0,25,1,8,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,40,0,0,3,0,51,10,42,18,26,9,32,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,10,720,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,675,3065,65535,39,1,2,10,22,21,0,10,72,0,11,2,2,1,2,1,0,1,4,1,1,19,1,0,3,0,57,0,56,20,9,24,19,17,41,49,10,42,18,10,31,32,0,0
30,9,2016,11,27,10,720,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1352,785,65535,39,1,2,18,0,2,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,43,1,0,5,1,53,1,56,5,2,42,20,17,14,20,18,8,34,10,31,32,0,0
30,9,2016,11,27,10,780,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,26,3764,65535,39,12,1,185,10,10,0,10,40,0,11,2,2,1,2,91,0,0,12,0,1,45,0,0,7,0,53,26,9,21,17,41,53,1,24,18,2,42,18,10,31,32,0,0
30,9,2016,11,27,10,780,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,632,3419,65535,43,1,3,198,6,7,0,17,7,0,1,5,0,1,0,6,0,0,24,0,0,24,0,0,0,5,9,6,32,8,0,63,4,3,35,3,2,34,1,10,41,0,0,0
30,9,2016,11,27,10,780,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1414,587,65535,43,1,3,64,0,0,0,0,0,0,4,5,0,1,0,6,0,0,27,0,0,28,0,0,0,4,36,3,35,21,8,38,16,1,35,6,0,63,0,0,0,0,0,0
30,9,2016,11,27,10,840,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1470,2905,65535,39,1,4,179,3,2,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,35,1,0,5,1,49,9,24,17,2,25,17,2,42,16,0,0,2,10,31,32,0,0
30,9,2016,11,27,10,900,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,634,3261,65535,39,1,5,10,33,32,0,10,80,0,11,2,2,1,2,0,0,0,12,0,1,49,1,0,7,0,51,17,8,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,27,10,960,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1720,1746,65535,39,1,6,10,27,28,0,10,88,0,11,2,2,1,2,0,0,0,12,0,1,50,1,0,7,0,50,17,25,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
