30,9,2016,12,12,43,790,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,878,3566,65535,39,1,2,0,28,27,0,10,40,0,11,2,2,1,2,43,0,0,20,0,1,12,1,0,1,1,21,9,15,52,16,56,52,1,25,48,0,0,2,10,31,32,0,0
30,9,2016,12,12,44,60,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1749,988,65535,39,8,1,1,21,21,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,44,80,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,702,641,65535,39,9,1,3,4,4,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,33,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,44,120,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,612,475,65535,39,11,1,1,33,33,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,40,1,0,3,0,51,2,25,18,25,41,50,17,24,18,16,8,34,10,31,32,0,0
30,9,2016,12,12,44,200,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1962,2389,65535,39,1,1,6,0,0,0,10,40,0,11,2,2,1,2,127,0,0,28,0,1,45,0,0,3,0,52,26,9,3,8,15,51,10,25,16,0,0,2,10,31,32,0,0
30,9,2016,12,12,44,270,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,878,3566,65535,39,1,2,1,30,30,0,10,40,0,11,2,2,1,2,1,0,1,4,1,0,44,0,0,5,0,37,9,15,52,1,25,51,24,56,48,0,0,2,10,31,32,0,0
30,9,2016,12,12,44,300,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,499,537,65535,39,12,1,0,43,43,0,10,40,0,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,12,12,44,320,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1872,466,65535,39,13,1,0,33,33,0,10,40,0,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,12,12,44,530,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1749,988,65535,39,8,1,2,20,20,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,44,590,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,612,475,65535,39,11,1,2,23,23,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,3,1,19,17,24,19,0,24,50,24,8,34,1,41,50,10,31,32,0,0
30,9,2016,12,12,44,680,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1962,2389,65535,39,1,1,7,0,0,0,10,40,0,11,2,2,1,2,73,0,0,28,0,1,45,1,0,3,0,52,18,9,3,17,41,51,8,15,50,26,25,18,10,31,32,0,0
30,9,2016,12,12,44,740,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,878,3566,65535,39,1,2,2,30,29,0,10,40,0,11,2,2,1,2,1,0,1,4,1,0,44,0,0,5,0,37,17,15,51,24,56,51,17,25,48,0,0,2,10,31,32,0,0
30,9,2016,12,12,44,770,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,499,537,65535,39,12,1,1,43,43,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,53,0,0,3,0,52,10,9,3,1,41,50,25,56,32,0,0,2,10,31,0,0,0
30,9,2016,12,12,44,790,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1872,466,65535,39,13,1,1,34,34,0,10,40,0,11,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,12,12,45,0,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1749,988,65535,39,8,1,3,25,25,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,45,60,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,612,475,65535,39,11,1,3,26,26,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,3,1,20,8,24,19,25,24,18,0,8,32,25,41,50,10,31,32,0,0
30,9,2016,12,12,45,170,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1962,2389,65535,39,1,1,8,0,0,0,10,40,0,11,2,2,1,2,71,0,0,28,0,1,45,1,0,3,0,52,2,9,3,9,41,51,8,15,50,18,25,18,10,31,32,0,0
30,9,2016,12,12,45,190,38,139,0,2.1464e+09,312,2.1464e+09,337,25,135,65535,48,3458,65535,13,14,1,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,12,45,220,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,878,3566,65535,39,1,2,3,13,31,0,10,40,0,11,2,2,1,2,1,0,1,4,1,0,44,0,0,5,0,37,17,15,51,24,56,51,17,25,48,0,0,2,10,31,32,0,0
30,9,2016,12,12,45,240,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,499,537,65535,39,12,1,2,43,43,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,53,0,0,3,0,52,26,9,3,17,41,50,17,56,34,17,24,18,10,31,32,0,0
30,9,2016,12,12,45,240,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1738,1874,65535,39,12,1,0,18,18,0,10,40,0,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,45,260,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1872,466,65535,39,13,1,2,36,36,0,10,40,0,11,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,45,260,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1944,3152,65535,39,13,1,0,23,23,0,10,40,0,11,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,12,12,45,270,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,48,3458,65535,39,14,1,1,34,34,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,5,2,20,9,14,50,0,24,49,9,56,16,26,25,18,10,31,32,0,0
30,9,2016,12,12,45,290,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,420,1515,65535,39,15,1,0,25,25,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,34,1,0,3,0,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,45,530,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,612,475,65535,39,11,1,4,21,21,0,10,48,0,11,2,2,1,2,1,0,0,28,0,1,37,1,0,3,0,50,10,25,17,18,9,49,17,24,16,16,8,34,10,31,32,0,0
30,9,2016,12,12,45,650,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1962,2389,65535,43,1,1,9,0,0,0,0,0,0,0,5,0,0,0,6,0,1,29,0,0,27,0,0,5,6,33,3,35,26,1,35,13,6,39,12,0,63,11,5,33,10,9,37
30,9,2016,12,12,45,710,38,140,6,2.1464e+09,312,2.1464e+09,337,55,135,65535,878,3566,65535,43,1,2,4,3,30,0,27,22,0,0,5,0,1,0,6,0,1,40,0,0,40,0,0,0,5,25,8,37,56,2,34,21,4,61,17,3,35,14,5,39,0,0,0
30,9,2016,12,12,45,710,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1738,1874,65535,39,12,1,1,22,22,0,10,40,0,11,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,45,730,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1872,466,65535,39,13,1,3,29,29,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,45,730,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1944,3152,65535,39,13,1,1,24,24,0,10,40,0,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,45,740,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,48,3458,65535,39,14,1,2,33,33,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,5,2,20,1,14,49,0,24,48,18,25,16,0,0,2,10,32,0,0,0
30,9,2016,12,12,45,760,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,420,1515,65535,39,15,1,1,25,25,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,36,1,0,3,0,48,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,45,760,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1792,3671,65535,39,15,1,0,9,9,0,10,40,0,11,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,12,12,45,950,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1613,2529,65535,39,8,1,0,51,51,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,55,0,0,1,1,40,16,24,23,0,15,48,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,12,12,46,120,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1962,2389,65535,39,1,1,10,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,45,0,0,3,0,51,17,41,18,24,15,50,18,25,18,17,24,18,10,31,32,0,0
30,9,2016,12,12,46,180,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1738,1874,65535,39,12,1,2,24,24,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,180,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,878,3566,65535,39,1,2,5,3,30,0,10,40,0,11,2,2,1,2,1,0,1,4,1,0,44,0,0,5,0,37,17,15,52,24,56,52,9,25,48,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,200,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1872,466,65535,39,13,1,4,28,28,0,10,64,0,11,2,2,1,2,0,0,0,28,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,200,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1944,3152,65535,39,13,1,2,22,22,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,0,0,1,7,51,8,25,17,1,41,48,18,25,16,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,220,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,48,3458,65535,39,14,1,3,32,32,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,43,0,0,5,2,20,25,14,50,2,9,33,16,24,48,10,25,18,10,32,0,0,0
30,9,2016,12,12,46,220,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,61,1818,65535,39,14,1,0,10,10,0,10,40,0,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,12,12,46,240,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,420,1515,65535,39,15,1,2,22,22,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,37,0,0,3,0,49,10,25,16,0,0,0,0,0,0,0,0,2,10,32,0,0,0
30,9,2016,12,12,46,240,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1792,3671,65535,39,15,1,1,11,11,0,10,40,0,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,410,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1528,2533,65535,39,8,1,0,28,28,0,10,40,0,11,2,2,1,2,0,0,1,4,1,0,38,0,0,5,7,17,26,24,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,410,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1613,2529,65535,39,8,1,1,46,46,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,55,0,0,1,1,40,8,24,23,0,15,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,550,38,141,12,2.1464e+09,312,2.1464e+09,337,25,135,65535,982,1406,65535,13,11,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,12,46,600,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1962,2389,65535,39,1,1,11,0,0,0,10,40,0,11,2,2,1,2,17,0,0,28,0,1,44,1,0,3,0,51,17,41,18,25,24,18,18,25,16,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,650,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1738,1874,65535,39,12,1,3,21,21,0,10,40,0,11,2,2,1,2,126,0,0,28,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,660,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,82,1264,65535,39,1,2,0,0,0,2,10,40,0,11,2,2,1,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,660,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,878,3566,65535,39,1,2,6,3,25,0,10,64,0,11,2,2,1,2,1,0,1,4,1,0,44,0,0,5,0,37,17,15,53,8,56,52,17,25,48,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,670,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1944,3152,65535,39,13,1,3,22,22,0,10,40,0,11,2,2,1,2,127,0,0,28,0,1,37,0,0,3,1,50,16,15,49,1,41,49,26,25,16,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,690,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,48,3458,65535,39,14,1,4,27,27,0,10,64,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,5,2,20,17,14,49,26,9,33,24,24,48,18,25,18,10,32,0,0,0
30,9,2016,12,12,46,690,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,61,1818,65535,39,14,1,1,8,8,0,10,40,0,11,2,2,1,2,0,0,0,7,1,1,35,1,0,5,2,17,16,40,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,12,12,46,710,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1792,3671,65535,39,15,1,2,10,10,0,10,40,0,11,2,2,1,2,0,0,0,4,0,1,1,0,0,5,2,16,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,880,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1613,2529,65535,39,8,1,2,46,46,0,10,40,0,11,2,2,1,2,81,0,0,28,0,1,55,0,0,1,1,40,16,24,23,8,15,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,880,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1528,2533,65535,39,8,1,1,32,32,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,49,0,0,7,0,53,26,9,19,9,47,18,26,24,32,0,0,2,10,31,32,0,0
30,9,2016,12,12,46,910,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,981,677,65535,39,9,1,0,46,46,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,49,1,0,7,0,50,1,25,18,2,24,32,0,0,0,0,0,2,10,32,0,0,0
30,9,2016,12,12,47,20,38,141,12,2.1464e+09,312,2.1464e+09,337,25,135,65535,982,1406,65535,13,11,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,12,47,90,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1962,2389,65535,39,1,1,12,0,0,0,10,40,0,11,2,2,1,2,33,0,0,28,0,1,45,0,0,3,0,51,17,41,18,26,25,18,25,24,16,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,120,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1738,1874,65535,39,12,1,4,19,19,0,10,40,0,11,2,2,1,2,126,0,0,28,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,32,0,0,0
30,9,2016,12,12,47,140,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1944,3152,65535,39,13,1,4,25,25,0,10,40,0,11,2,2,1,2,127,0,0,12,1,1,37,0,0,1,7,50,10,25,16,17,41,54,0,56,48,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,150,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,878,3566,65535,39,1,2,7,3,26,0,10,64,0,11,2,2,1,2,1,0,0,20,0,1,12,0,0,1,1,21,9,15,52,24,24,52,16,56,51,25,25,50,10,31,32,0,0
30,9,2016,12,12,47,150,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,82,1264,65535,39,1,2,1,0,0,0,10,40,0,11,2,2,1,2,17,0,0,28,0,1,36,0,0,3,1,17,17,24,17,2,9,48,9,41,48,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,160,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,48,3458,65535,39,14,1,5,22,22,0,10,64,0,11,2,2,1,2,1,0,0,28,0,1,43,1,0,1,6,21,10,42,18,24,24,50,2,9,32,2,25,18,10,31,32,0,0
30,9,2016,12,12,47,160,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,61,1818,65535,39,14,1,2,7,7,0,10,40,0,11,2,2,1,2,0,0,0,7,1,1,35,0,0,5,0,33,2,42,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,360,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1528,2533,65535,39,8,1,2,27,27,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,46,0,0,7,0,53,2,9,19,9,47,18,10,24,32,0,0,2,10,31,0,0,0
30,9,2016,12,12,47,360,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1613,2529,65535,39,8,1,3,42,42,0,10,40,0,11,2,2,1,2,77,0,0,28,0,1,56,0,0,1,1,40,16,24,23,8,15,48,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,380,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,981,677,65535,39,9,1,1,42,42,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,47,1,0,7,0,51,9,25,18,18,24,32,0,0,0,0,0,2,10,32,0,0,0
30,9,2016,12,12,47,410,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1712,2850,65535,39,11,1,0,19,19,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,37,1,0,3,0,49,17,56,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,12,12,47,490,38,141,12,2.1464e+09,312,2.1464e+09,337,25,135,65535,982,1406,65535,13,11,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,12,47,510,38,141,12,2.1464e+09,312,2.1464e+09,337,25,135,65535,447,2515,65535,13,12,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,12,12,47,560,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1962,2389,65535,39,1,1,13,0,0,0,10,40,0,11,2,2,1,2,111,0,0,28,0,1,45,1,0,3,0,51,17,41,19,1,24,18,18,25,16,0,0,2,10,32,0,0,0
30,9,2016,12,12,47,590,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,447,2515,65535,39,12,1,1,7,7,0,10,40,0,11,2,2,1,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,590,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1738,1874,65535,39,12,1,5,15,15,0,10,40,0,11,2,2,1,2,80,0,0,28,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,610,38,139,1,2.1464e+09,312,2.1464e+09,337,51,135,65535,1944,3152,65535,39,13,1,5,22,22,0,10,40,0,11,2,2,1,2,1,0,0,7,1,1,36,1,0,3,1,50,10,25,17,25,41,55,8,56,48,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,630,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,82,1264,65535,39,1,2,2,0,0,0,10,40,0,11,2,2,1,2,17,0,0,28,0,1,37,0,0,3,1,18,1,24,17,16,24,49,9,41,48,24,8,34,10,31,32,0,0
30,9,2016,12,12,47,630,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,878,3566,65535,39,1,2,8,24,26,0,10,64,0,11,2,2,1,2,1,0,1,4,1,0,44,1,0,5,0,37,17,15,52,16,24,52,8,56,51,9,25,50,10,31,32,0,0
30,9,2016,12,12,47,630,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,61,1818,65535,39,14,1,3,8,8,0,10,40,0,11,2,2,1,2,0,0,0,7,1,1,35,1,0,5,2,17,24,40,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,630,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,48,3458,65535,39,14,1,6,20,20,0,10,64,0,11,2,2,1,2,1,0,0,28,0,1,44,0,0,5,2,19,24,24,17,18,9,33,10,25,16,0,0,2,10,31,0,0,0
30,9,2016,12,12,47,830,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,975,1391,65535,39,8,1,0,43,43,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,47,0,0,1,1,35,16,24,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,850,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,981,677,65535,39,9,1,2,41,41,0,10,40,0,11,2,2,1,2,1,0,0,12,0,1,49,0,0,7,0,51,1,25,18,10,24,32,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,880,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,1712,2850,65535,39,11,1,1,27,27,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,0,0,1,7,51,16,24,17,25,56,32,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,12,12,47,960,38,141,12,2.1464e+09,312,2.1464e+09,337,25,135,65535,982,1406,65535,13,11,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
