30,9,2016,11,42,27,690,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1754,2163,65535,39,1,5,133,0,0,5,10,40,0,11,2,2,1,2,17,0,0,28,0,1,36,0,0,1,7,49,24,24,16,10,9,48,10,25,16,0,0,2,10,31,32,0,0
30,9,2016,11,42,27,690,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1320,1478,65535,43,1,5,34,2,1,1,2,1,0,0,5,0,3,0,6,0,0,16,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,27,800,38,139,3,2.1464e+09,312,2.1464e+09,337,25,135,65535,883,1994,65535,13,1,6,57,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,27,810,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1602,3093,65535,43,1,7,24,0,0,2,0,0,0,3,5,0,1,0,6,0,1,27,0,0,27,0,0,0,5,39,3,35,19,10,41,19,9,37,16,5,33,13,6,39,0,0,0
30,9,2016,11,42,27,870,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,143,3329,65535,39,1,0,223,0,0,1,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,1,0,0,7,34,24,24,18,2,9,50,1,41,49,2,42,18,10,31,32,0,0
30,9,2016,11,42,27,870,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1561,2865,65535,43,1,0,59,25,25,0,24,25,0,3,9,0,0,0,6,0,0,31,0,0,33,0,0,0,2,45,3,35,8,1,35,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,27,980,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1967,1395,65535,39,1,2,33,19,19,0,10,56,0,11,2,2,1,2,1,0,0,60,1,1,13,1,0,7,1,54,17,15,54,1,40,37,24,40,21,8,8,34,10,31,32,0,0
30,9,2016,11,42,27,990,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1234,787,65535,39,1,2,210,0,2,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,49,1,0,3,0,55,10,9,5,26,25,21,1,24,19,18,42,18,10,31,32,0,0
30,9,2016,11,42,28,50,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,261,1242,65535,43,1,3,9,1,8,0,4,0,0,4,5,0,1,0,6,0,1,29,0,0,31,0,0,0,6,39,3,35,20,8,39,18,6,39,18,1,35,17,5,33,12,9,37
30,9,2016,11,42,28,60,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,23,3408,65535,39,8,1,2,22,22,0,10,40,0,11,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,110,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,158,167,65535,39,1,4,73,0,0,5,10,40,0,11,2,2,1,2,49,0,0,7,1,1,47,0,0,1,6,23,1,41,21,16,56,53,10,9,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,110,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,7,2,2,0,10,40,0,11,2,2,1,2,108,0,0,20,0,0,33,1,0,7,0,32,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,170,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1754,2163,65535,43,1,5,134,0,0,0,0,0,0,0,5,0,3,0,6,0,0,25,0,0,25,0,0,0,5,31,3,35,6,0,63,5,9,37,4,1,35,4,8,39,0,0,0
30,9,2016,11,42,28,220,38,140,7,2.1464e+09,312,2.1464e+09,337,25,135,65535,1320,1478,65535,13,1,5,35,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,28,280,38,139,3,2.1464e+09,312,2.1464e+09,337,25,135,65535,883,1994,65535,13,1,6,58,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,28,290,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1602,3093,65535,39,1,7,25,0,0,3,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,5,2,20,10,25,19,25,24,19,17,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,350,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,143,3329,65535,43,1,0,224,0,0,0,0,0,0,3,5,0,0,0,6,0,1,27,0,0,29,0,0,0,6,35,3,35,15,1,35,11,0,30,8,8,39,7,6,39,7,10,41
30,9,2016,11,42,28,460,38,141,12,2.1464e+09,312,2.1464e+09,337,55,135,65535,1967,1395,65535,43,1,2,34,18,18,0,19,15,0,0,7,0,3,0,6,0,0,36,0,0,36,0,0,0,6,37,7,38,59,3,39,27,4,61,24,6,34,23,2,33,23,0,34
30,9,2016,11,42,28,470,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1234,787,65535,39,1,2,211,0,1,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,49,0,0,3,0,55,26,9,5,18,25,21,1,24,19,10,42,18,10,31,32,0,0
30,9,2016,11,42,28,530,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,1242,65535,39,1,3,10,0,5,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,43,0,0,1,1,53,0,24,20,9,41,51,25,24,19,10,25,18,10,31,32,0,0
30,9,2016,11,42,28,530,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,23,3408,65535,39,8,1,3,23,23,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,1,0,1,7,51,25,14,51,2,42,16,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,580,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,8,2,2,0,10,40,0,11,2,2,1,2,90,0,0,20,0,0,33,1,0,7,0,32,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,590,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,158,167,65535,43,1,4,74,0,0,4,0,0,0,0,5,0,6,0,6,0,1,32,0,0,32,0,0,2,5,32,0,63,63,4,57,28,6,39,25,3,35,22,8,39,0,0,0
30,9,2016,11,42,28,650,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1754,2163,65535,39,1,5,135,0,0,5,10,40,0,11,2,2,1,2,17,0,0,28,0,1,35,0,0,3,0,49,8,15,49,2,25,16,26,9,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,650,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1320,1478,65535,39,1,5,36,5,14,6,10,40,0,11,2,2,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,710,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,883,1994,65535,43,1,6,59,0,0,6,0,0,0,0,5,0,3,0,6,0,1,14,0,0,12,0,1,5,6,26,1,39,55,3,35,19,0,34,16,8,35,16,6,34,10,9,37
30,9,2016,11,42,28,770,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1602,3093,65535,39,1,7,26,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,43,0,0,5,2,20,2,25,19,1,24,19,1,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,830,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,618,2833,65535,39,1,0,0,27,22,6,10,40,0,11,2,2,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,28,830,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,143,3329,65535,39,1,0,225,0,0,2,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,1,0,3,0,51,8,7,34,25,41,50,2,9,49,18,42,18,10,31,32,0,0
30,9,2016,11,42,28,940,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1967,1395,65535,39,1,2,35,4,18,0,10,56,0,11,2,2,1,2,1,0,0,60,1,1,12,1,0,1,7,22,8,40,22,0,57,54,1,40,37,16,8,34,10,31,32,0,0
30,9,2016,11,42,28,950,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1234,787,65535,39,1,2,212,1,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,48,1,0,3,0,56,2,9,5,26,25,21,1,24,19,2,42,18,10,31,32,0,0
30,9,2016,11,42,29,0,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,23,3408,65535,39,8,1,4,20,20,0,10,56,0,11,2,2,1,2,1,0,0,28,0,1,40,1,0,5,1,51,25,14,51,16,15,51,2,25,18,26,42,18,10,31,32,0,0
30,9,2016,11,42,29,10,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,1242,65535,39,1,3,11,3,8,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,43,0,0,1,1,53,0,24,20,17,41,52,1,24,19,10,25,18,10,31,32,0,0
30,9,2016,11,42,29,50,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,9,3,3,0,10,40,0,11,2,2,1,2,90,0,0,20,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,70,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,158,167,65535,39,1,4,75,0,0,4,10,40,0,11,2,2,1,2,55,0,0,7,1,1,47,1,0,1,6,22,17,41,22,16,56,53,2,9,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,130,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1754,2163,65535,39,1,5,136,0,0,3,10,40,0,11,2,2,1,2,1,0,0,28,0,1,35,0,0,3,0,49,2,9,17,2,25,16,16,15,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,130,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1320,1478,65535,39,1,5,37,0,4,6,10,40,0,11,2,2,1,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,190,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,883,1994,65535,39,1,6,60,0,0,6,10,40,0,11,2,2,1,2,107,0,0,12,1,1,44,0,0,7,0,52,24,8,4,2,8,51,25,40,35,1,24,18,10,31,32,0,0
30,9,2016,11,42,29,250,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1602,3093,65535,39,1,7,27,0,0,3,10,40,0,11,2,2,1,2,1,0,0,28,0,1,43,0,0,5,2,20,10,25,19,9,24,18,1,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,310,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,618,2833,65535,39,1,0,1,45,44,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,52,0,0,3,0,57,2,9,0,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,11,42,29,310,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,143,3329,65535,39,1,0,226,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,1,0,3,0,51,8,7,34,18,42,17,17,41,49,18,9,50,10,31,32,0,0
30,9,2016,11,42,29,420,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1967,1395,65535,39,1,2,36,3,19,0,10,56,0,11,2,2,1,2,1,0,0,60,1,1,12,1,0,7,1,54,1,15,54,0,40,22,1,40,37,2,26,18,10,31,32,0,0
30,9,2016,11,42,29,430,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1234,787,65535,39,1,2,213,1,1,5,10,40,0,11,2,2,1,2,1,0,0,28,0,1,48,0,0,3,0,56,2,9,5,26,25,21,1,24,19,2,42,18,10,31,32,0,0
30,9,2016,11,42,29,470,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,23,3408,65535,39,8,1,5,18,18,1,10,56,0,11,2,2,1,2,1,0,0,28,0,1,41,0,0,5,1,51,24,15,51,10,25,18,16,24,50,18,42,18,10,31,32,0,0
30,9,2016,11,42,29,490,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,1242,65535,39,1,3,12,5,4,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,1,0,3,0,53,1,41,20,26,9,51,25,24,19,10,25,18,10,31,32,0,0
30,9,2016,11,42,29,520,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,10,3,3,0,10,40,0,11,2,2,1,2,108,0,0,20,0,0,32,1,0,7,0,32,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,550,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,158,167,65535,39,1,4,76,0,0,3,10,40,0,11,2,2,1,2,71,0,0,7,1,1,48,0,0,1,6,22,25,41,22,24,56,53,18,9,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,610,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1754,2163,65535,39,1,5,137,0,0,3,10,40,0,11,2,2,1,2,33,0,0,28,0,1,35,0,0,1,1,49,16,24,17,10,25,16,16,15,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,610,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1320,1478,65535,39,1,5,38,0,0,4,10,40,0,11,2,2,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,720,38,139,3,2.1464e+09,312,2.1464e+09,337,25,135,65535,883,1994,65535,13,1,6,61,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,29,730,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1602,3093,65535,39,1,7,28,0,0,1,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,1,0,5,2,20,18,25,19,25,24,17,9,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,790,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,618,2833,65535,39,1,0,2,44,43,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,51,0,0,1,1,41,0,24,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,29,790,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,143,3329,65535,39,1,0,227,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,41,1,0,3,0,50,24,7,34,2,9,49,17,41,49,18,42,18,10,31,32,0,0
30,9,2016,11,42,29,900,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1967,1395,65535,39,1,2,37,2,20,0,10,56,0,11,2,2,1,2,33,0,0,60,1,1,12,1,0,7,1,54,9,15,54,1,40,37,24,40,21,2,26,18,10,31,32,0,0
30,9,2016,11,42,29,910,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1234,787,65535,43,1,2,214,0,0,0,0,0,0,5,5,0,0,0,6,0,1,36,0,0,36,0,0,0,6,49,3,35,1,8,38,32,1,35,23,9,37,19,5,33,13,10,41
30,9,2016,11,42,29,940,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,23,3408,65535,39,8,1,6,20,20,0,10,56,0,11,2,2,1,2,1,0,0,28,0,1,41,1,0,5,1,51,25,14,51,16,15,51,2,25,18,16,24,50,10,31,32,0,0
30,9,2016,11,42,29,970,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,1242,65535,39,1,3,13,3,3,0,10,40,0,11,2,2,1,2,33,0,0,28,0,1,42,1,0,1,1,52,25,41,20,24,24,52,9,24,19,10,25,18,10,31,32,0,0
30,9,2016,11,42,29,990,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,11,1,1,0,10,40,0,11,2,2,1,2,108,0,0,20,0,0,33,1,0,7,0,32,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,30,30,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,158,167,65535,39,1,4,77,0,0,3,10,40,0,11,2,2,1,2,65,0,0,7,1,1,48,0,0,1,6,23,9,41,22,8,56,53,18,9,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,30,90,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1754,2163,65535,39,1,5,138,0,0,2,10,40,0,11,2,2,1,2,1,0,0,28,0,1,35,0,0,3,0,49,10,9,17,0,15,48,26,25,16,0,0,2,10,31,32,0,0
30,9,2016,11,42,30,90,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,1320,1478,65535,43,1,5,39,0,0,3,5,2,0,0,5,0,3,0,6,0,0,12,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,30,200,38,139,3,2.1464e+09,312,2.1464e+09,337,25,135,65535,883,1994,65535,13,1,6,62,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,30,270,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,618,2833,65535,39,1,0,3,40,40,0,10,40,0,11,2,2,1,2,16,0,0,28,0,1,51,0,0,1,1,40,0,24,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,30,270,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,143,3329,65535,39,1,0,228,0,1,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,1,0,3,0,51,0,7,34,2,9,49,25,41,49,10,42,18,10,31,32,0,0
30,9,2016,11,42,30,380,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1967,1395,65535,39,1,2,38,2,19,0,10,56,0,11,2,2,1,2,55,0,0,60,1,1,13,0,0,5,0,38,0,57,22,1,15,22,0,40,21,2,26,18,10,31,32,0,0
30,9,2016,11,42,30,390,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1234,787,65535,39,1,2,215,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,48,0,0,3,0,55,26,9,5,18,25,20,25,24,19,2,42,18,10,31,32,0,0
30,9,2016,11,42,30,430,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1449,1460,65535,39,9,1,0,19,19,0,10,40,0,11,2,2,1,2,1,0,1,4,1,0,38,0,0,5,1,34,16,41,2,8,56,49,25,25,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,30,450,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,261,1242,65535,43,1,3,14,1,4,0,3,0,0,3,5,0,1,0,6,0,1,25,0,0,23,0,0,3,6,39,3,35,20,1,35,18,6,39,17,8,39,16,5,33,12,9,37
30,9,2016,11,42,30,460,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,12,0,0,0,10,40,0,11,2,2,1,2,108,0,0,20,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,32,0,0,0
30,9,2016,11,42,30,510,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,158,167,65535,39,1,4,78,0,0,4,10,40,0,11,2,2,1,2,69,0,0,7,1,1,47,1,0,1,6,23,1,41,22,16,56,53,26,9,48,0,0,2,10,31,32,0,0
30,9,2016,11,42,30,570,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1320,1478,65535,39,1,5,40,2,2,0,10,40,0,11,2,2,1,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,30,570,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1754,2163,65535,43,1,5,139,0,0,0,0,0,0,1,5,0,3,0,6,0,1,20,0,0,17,0,0,3,4,29,3,35,7,1,35,5,8,39,5,9,37,0,0,0,0,0,0
30,9,2016,11,42,30,690,38,139,3,2.1464e+09,312,2.1464e+09,337,25,135,65535,883,1994,65535,13,1,6,63,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,30,750,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,618,2833,65535,43,1,0,4,41,40,0,42,40,0,2,5,0,0,0,6,0,0,43,0,0,44,0,0,0,3,45,3,35,2,1,35,34,8,38,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,30,750,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,143,3329,65535,43,1,0,229,0,1,1,0,0,0,4,5,0,0,0,6,0,1,28,0,0,31,0,0,0,6,37,3,35,14,1,35,13,0,30,10,6,39,8,10,41,6,8,39
30,9,2016,11,42,30,810,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,226,390,65535,39,1,1,0,11,1,7,10,40,0,11,2,2,1,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,30,860,38,141,12,2.1464e+09,312,2.1464e+09,337,55,135,65535,1967,1395,65535,43,1,2,39,2,17,0,10,7,0,0,7,0,3,0,6,0,1,34,0,0,34,0,0,4,6,35,7,38,58,6,34,24,3,39,24,4,61,24,2,33,19,9,41
30,9,2016,11,42,30,870,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1234,787,65535,39,1,2,216,0,0,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,47,1,0,3,0,55,26,9,5,18,25,21,1,24,19,2,42,18,10,31,32,0,0
30,9,2016,11,42,30,900,38,140,6,2.1464e+09,312,2.1464e+09,337,51,135,65535,1449,1460,65535,39,9,1,1,19,19,0,10,40,0,11,2,2,1,2,37,0,1,4,1,0,38,1,0,5,1,3,1,41,2,17,25,50,8,56,48,0,0,2,10,31,0,0,0
30,9,2016,11,42,30,930,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,261,1242,65535,39,1,3,15,0,4,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,42,0,0,5,1,52,24,24,20,10,9,51,25,24,19,16,15,50,10,31,32,0,0
30,9,2016,11,42,30,940,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,13,0,0,3,10,40,0,11,2,2,1,2,36,0,0,20,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,30,990,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,158,167,65535,43,1,4,79,0,0,4,0,0,0,0,5,0,6,0,6,0,0,31,0,0,31,0,1,3,5,33,0,63,62,4,57,27,6,39,27,3,35,25,8,39,0,0,0
30,9,2016,11,42,31,50,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1754,2163,65535,39,1,5,140,0,0,0,10,40,0,11,2,2,1,2,33,0,0,28,0,1,35,0,0,3,0,49,2,9,16,26,25,16,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,31,50,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,1320,1478,65535,39,1,5,41,1,1,1,10,40,0,11,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,42,31,160,38,139,3,2.1464e+09,312,2.1464e+09,337,29,135,65535,883,1994,65535,17,1,6,64,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,2016,11,42,31,230,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,618,2833,65535,39,1,0,5,25,44,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,53,1,0,3,0,58,2,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
