30,9,2016,11,39,28,830,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1337,3552,65535,39,1,0,106,5,6,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,51,0,0,3,0,53,10,9,3,18,25,16,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,28,830,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,295,2617,65535,39,1,0,22,2,18,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,36,0,0,3,0,49,2,42,16,26,9,32,9,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,39,28,890,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1268,2165,65535,39,1,1,20,24,30,0,10,88,0,11,2,2,1,2,1,0,0,28,0,1,45,1,0,3,0,51,26,9,3,16,15,51,9,41,50,2,42,18,10,31,32,0,0
30,9,2016,11,39,28,950,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,967,3610,65535,39,1,2,168,0,0,0,10,40,0,11,2,2,1,2,71,0,0,28,0,1,45,0,0,1,0,37,1,14,52,8,40,19,2,42,18,25,40,34,10,31,32,0,0
30,9,2016,11,39,28,950,38,141,13,2.1464e+09,312,2.1464e+09,337,55,135,65535,1790,93,65535,43,1,2,19,7,7,0,5,5,0,0,5,0,6,0,6,0,0,15,0,0,14,0,0,3,5,20,3,34,18,0,34,9,2,38,8,7,34,0,9,41,0,0,0
30,9,2016,11,39,29,10,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,748,1881,65535,39,1,3,152,0,0,4,10,40,0,11,2,2,1,2,1,0,0,28,0,1,39,0,0,3,0,51,1,14,49,16,15,49,10,42,17,10,25,18,10,31,32,0,0
30,9,2016,11,39,29,10,38,141,13,2.1464e+09,312,2.1464e+09,337,55,135,65535,1250,3087,65535,43,1,3,9,5,4,3,3,2,0,0,5,0,8,0,6,0,1,18,0,0,15,0,1,7,6,19,0,34,14,3,34,9,1,32,15,5,38,13,7,35,9,6,32
30,9,2016,11,39,29,70,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1200,2353,65535,39,1,4,227,0,0,0,10,40,0,11,2,2,1,2,35,0,0,28,0,1,44,0,0,1,0,37,26,25,20,25,14,20,8,25,51,25,40,34,10,31,32,0,0
30,9,2016,11,39,29,130,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1117,1845,65535,39,1,5,100,1,1,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,40,1,0,3,0,52,10,25,19,25,24,19,2,9,34,17,41,50,10,31,32,0,0
30,9,2016,11,39,29,130,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,564,425,65535,39,1,5,28,6,6,0,10,40,0,11,2,2,1,2,89,0,0,12,0,1,44,0,0,7,0,37,0,15,52,9,47,19,16,56,50,18,24,34,10,31,32,0,0
30,9,2016,11,39,29,190,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1221,2519,65535,39,1,6,70,20,20,0,10,56,0,11,2,2,1,2,16,0,0,28,0,1,56,1,0,1,1,42,24,24,16,0,0,0,0,0,0,0,0,2,10,31,0,0,0
30,9,2016,11,39,29,220,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,139,9,9,0,10,40,0,11,2,2,1,2,0,0,0,20,0,0,35,0,0,1,0,0,9,57,16,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,250,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1251,908,65535,39,1,7,115,0,4,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,53,0,0,3,0,54,18,9,3,25,24,16,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,310,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,295,2617,65535,39,1,0,23,4,20,0,10,72,0,11,2,2,1,2,1,0,0,28,0,1,38,1,0,5,2,18,24,24,16,10,9,32,1,41,48,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,310,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1337,3552,65535,39,1,0,107,5,6,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,51,1,0,3,0,53,18,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,310,38,141,13,2.1464e+09,312,2.1464e+09,337,55,135,65535,42,550,65535,43,1,0,119,4,22,0,13,5,0,1,7,0,3,0,6,0,1,32,0,0,32,0,0,3,6,37,7,38,59,0,34,25,2,39,24,6,34,20,1,35,18,5,32
30,9,2016,11,39,29,370,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1268,2165,65535,39,1,1,21,9,28,0,10,88,0,11,2,2,1,2,41,0,0,28,0,1,44,1,0,3,0,52,10,9,3,24,15,51,18,42,18,25,41,50,10,31,32,0,0
30,9,2016,11,39,29,430,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1790,93,65535,39,1,2,20,9,10,0,10,40,0,11,2,2,1,2,71,0,0,28,0,1,9,1,0,1,0,34,25,56,2,0,41,32,2,26,16,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,430,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,967,3610,65535,43,1,2,169,0,0,0,0,0,0,0,5,0,4,0,6,0,0,18,0,0,16,0,1,3,6,35,3,35,26,0,34,20,4,57,18,2,33,13,10,41,11,6,34
30,9,2016,11,39,29,490,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1250,3087,65535,39,1,3,10,7,6,0,10,40,0,11,2,2,1,2,125,0,0,39,1,0,39,1,0,1,0,35,16,56,4,1,25,33,24,24,3,9,56,50,10,31,32,0,0
30,9,2016,11,39,29,490,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,748,1881,65535,39,1,3,153,0,0,5,10,40,0,11,2,2,1,2,1,0,0,28,0,1,38,1,0,1,6,19,8,24,17,10,25,17,0,15,48,2,42,18,10,31,32,0,0
30,9,2016,11,39,29,550,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1200,2353,65535,39,1,4,228,0,0,0,10,40,0,11,2,2,1,2,19,0,0,28,0,1,44,1,0,1,0,37,26,25,21,1,14,20,1,56,36,1,40,34,10,31,32,0,0
30,9,2016,11,39,29,610,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1117,1845,65535,39,1,5,101,3,2,0,10,40,0,11,2,2,1,2,3,0,0,28,0,1,41,0,0,3,0,52,1,41,19,26,25,19,18,9,35,9,24,18,10,31,32,0,0
30,9,2016,11,39,29,610,38,140,7,2.1464e+09,312,2.1464e+09,337,55,135,65535,564,425,65535,43,1,5,29,7,11,0,7,7,0,0,5,0,2,0,6,0,0,19,0,0,17,0,1,5,6,20,0,63,52,1,35,20,7,34,16,6,61,13,9,34,12,3,35
30,9,2016,11,39,29,670,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1221,2519,65535,39,1,6,71,7,20,0,10,56,0,11,2,2,1,2,0,0,0,28,0,1,56,0,0,3,0,59,18,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,690,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,140,10,10,0,10,40,0,11,2,2,1,2,0,0,0,20,0,0,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,730,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1251,908,65535,39,1,7,116,0,2,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,53,0,0,3,0,54,2,9,3,25,24,16,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,790,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,42,550,65535,39,1,0,120,21,23,0,10,56,0,11,2,2,1,2,35,0,0,60,1,1,14,0,0,1,0,38,8,41,22,1,40,37,0,24,52,25,24,2,10,31,32,0,0
30,9,2016,11,39,29,790,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1337,3552,65535,39,1,0,108,2,3,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,50,1,0,3,0,54,2,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,790,38,139,2,2.1464e+09,312,2.1464e+09,337,55,135,65535,295,2617,65535,43,1,0,24,3,20,0,15,14,0,3,9,0,0,0,6,0,1,28,0,0,30,0,0,0,5,27,3,35,8,1,35,2,10,41,2,8,38,2,6,39,0,0,0
30,9,2016,11,39,29,850,38,139,2,2.1464e+09,312,2.1464e+09,337,51,135,65535,1268,2165,65535,39,1,1,22,17,29,0,10,88,0,11,2,2,1,2,37,0,0,28,0,1,42,1,0,3,0,52,9,41,20,2,25,19,26,42,19,26,9,34,10,31,32,0,0
30,9,2016,11,39,29,910,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1790,93,65535,39,1,2,21,7,5,1,10,40,0,11,2,2,1,2,51,0,0,28,0,1,9,0,0,1,0,35,17,56,1,24,41,32,2,26,16,0,0,2,10,31,32,0,0
30,9,2016,11,39,29,920,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,967,3610,65535,39,1,2,170,0,0,0,10,40,0,11,2,2,1,2,75,0,0,28,0,1,45,0,0,1,0,37,1,14,52,16,40,20,10,25,19,1,40,34,10,31,32,0,0
30,9,2016,11,39,29,970,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,1250,3087,65535,39,1,3,11,6,12,0,10,40,0,11,2,2,1,2,109,0,0,39,1,0,43,0,0,1,0,36,0,56,4,1,25,35,25,56,50,24,24,2,10,31,32,0,0
30,9,2016,11,39,29,970,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,748,1881,65535,43,1,3,154,0,0,4,0,0,0,1,5,0,3,0,6,0,1,25,0,0,25,0,0,0,6,27,3,35,13,4,57,10,1,35,5,9,37,3,0,63,2,10,41
30,9,2016,11,39,30,30,38,139,3,2.1464e+09,312,2.1464e+09,337,55,135,65535,1200,2353,65535,43,1,4,229,0,0,0,0,0,0,2,5,0,4,0,6,0,1,28,0,0,29,0,0,2,6,33,3,35,26,0,34,25,9,37,19,4,57,18,7,34,18,6,34
30,9,2016,11,39,30,90,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1117,1845,65535,39,1,5,102,1,1,0,10,40,0,11,2,2,1,2,17,0,0,28,0,1,41,0,0,5,1,52,0,24,19,18,25,19,10,9,35,1,24,18,10,31,32,0,0
30,9,2016,11,39,30,90,38,140,7,2.1464e+09,312,2.1464e+09,337,51,135,65535,564,425,65535,39,1,5,30,6,7,0,10,40,0,11,2,2,1,2,93,0,0,12,0,1,41,1,0,1,7,52,17,56,4,9,47,18,8,56,50,10,24,34,10,31,32,0,0
30,9,2016,11,39,30,150,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1221,2519,65535,39,1,6,72,17,17,0,10,56,0,11,2,2,1,2,0,0,0,28,0,1,53,1,0,3,0,57,18,9,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,30,160,38,141,12,2.1464e+09,312,2.1464e+09,337,51,135,65535,1004,2580,65535,39,11,1,141,9,9,0,10,40,0,11,2,2,1,2,0,0,0,20,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,30,170,38,139,0,2.1464e+09,312,2.1464e+09,337,51,135,65535,289,1540,65535,39,11,1,0,41,41,0,10,40,0,11,2,2,1,2,0,0,0,28,0,1,51,0,0,3,0,54,9,56,0,0,0,0,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,30,210,38,139,3,2.1464e+09,312,2.1464e+09,337,51,135,65535,1251,908,65535,39,1,7,117,0,3,0,10,40,0,11,2,2,1,2,1,0,0,28,0,1,53,0,0,3,0,53,26,9,3,25,24,16,0,0,0,0,0,2,10,31,32,0,0
30,9,2016,11,39,30,270,38,141,13,2.1464e+09,312,2.1464e+09,337,51,135,65535,42,550,65535,39,1,0,121,21,23,0,10,56,0,11,2,2,1,2,49,0,0,60,1,1,14,1,0,1,0,38,8,41,22,9,40,36,24,24,52,24,57,50,10,31,32,0,0
